osm_type,osm_id,name,name:be,name:ru
way,375229588,"ООО ""Хвалана""",,
way,382434383,ООО «ЛИМЭКС»,,
way,25389611,ООО «ЭЛЕКТРОСЕРВИС и Ко»,,
way,520619764,"ООО Конно-спортивный центр ""Гиппика""",,
way,702911005,ООО ЛСК,,
way,71253766,ОТДЕЛ СТАТИСТИКИ Г. БОБРУЙСКА И БОБРУЙСКОГО РАЙОНА,,
way,744085575,"Овощи-фрукты, рыба",,
way,99725763,"Оршанский СРЭС, Оршанский ГРЭС",,
way,62116503,"Оршанский ф/л РУП ""Витебское агентство по гос.регистрации и зем.кадастру""",,
way,460800832,Отдел Департамента охраны,,
way,151568840,Отдел по образованию Лиозненского РИК,,
way,957602757,"Офис ""ДахМаркет""",,
way,295219386,Офис магазина ipvis.by,,
way,464130105,Офис-Инвест Административный корпус,,
way,464130095,Офис-инвест 1 корпус,,
way,464130104,Офис-инвест 2 корпус,,
way,464130109,Офис-инвест 3 корпус,,
way,464130110,Офис-инвест 4 корпус,,
way,25387717,Офисное здание,,
way,399106468,"Офисное здание ОАО ""Гомельагрокомплект""",,
way,25325096,Офисы и склад,,
way,388624978,"Ошмянское ОАО ""Агропромтехника""",,
relation,3721007,ПВТ Бизнес-Инкубатор,,
way,344941618,ПГРЭС,,
way,455089724,ПМК 11,,
node,3527884593,"ПО ""Белоруснефть""",,
way,344941645,ПСРЭС,,
way,64719174,ПУ Связьинформсервис,,
way,79872095,Парк плаза к1,,
way,330971287,Парк плаза к2,,
way,25393870,Первая Аккумуляторная Компания,,
way,279340652,Полоцкая РОС ДОСААФ,,
way,126326236,Прокуратура Ушачского района,,
way,59405934,Проходная пивзавода,,
way,281796051,Проходная цеха КИПиА,,
way,517155495,РСЦ,,
way,351662965,"РУ ""СМОЛЕВИЧИРАЙГАЗ""",,
way,49131520,"РУП ""Строительный трест № 14""",,
way,723976244,"РУП «СПМК Газстроймонтаж», Государственное предприятие ""НИИ Белгипротопгаз""",,
way,270559590,"РУП Водных путей ""Нижне-Припятское""",,
way,113413609,Районный узел связи,,
way,231855061,Расчётно-кассовый центр Брестэнерго,,
way,32681339,"Редакция газеты ""Родны край""",,
way,260320296,СДК,,
way,171487907,СЛУЦКИЙ ЦЕНТР ТУРИЗМА ГУ,,
way,126521252,Светлогорское РАЙПО,,
way,260320129,Сельский совет.,,
way,166806226,Слуцкая укрепленная типография,,
way,173723535,Слуцкий филиал Минского областного агентства по государственной регистрации и земельному кадастру,,
way,243332360,"Сморгоньское РУП ""ЖКХ""",,
way,209962314,Специализированная детско-юношеская школа олимпийского резерва,,
way,142411549,Старое заводоуправление Гродно Азот,,
way,585595535,Стратег-1,,
way,585595536,Стратег-1,,
way,325513104,Студия дизайна,,
way,131908275,"Студия флористики ""Лютик Бай"".",,
way,25323142,"ТС ""АБК-парк""",,
way,41959236,"ТС ""На Мележа""",,
way,290275148,ТЦ GreenCity,,
way,701381151,ТЦ Талисман,,
way,292203515,Таможня 07242,,
way,525162173,Таможня 07242,,
way,191052086,Техника,,
way,238802287,"Типография ""Горящие тиражи""",,
way,85263591,"Торговые ряды ""Элма""",,
way,366800586,Торговый Дом «Пинскдрев»,,
way,203437277,Торговый комплекс Каскад,,
way,286441361,"Торговый центр ""Аэропорт""",,
way,29126279,Торгодежда,,
way,505865861,Тёплый дом,,
way,211406088,"УКПП ""Проект""",,
way,84187320,"УП ""Брестоблгаз""",,
way,224227039,"УП ""Дзержинское ЖКХ""",,
way,25324224,УП Художественный комбинат,,
way,297240352,УПП Зарубежэнергопроект-Минск,,
way,616069427,"УЧПКП ""ОРХИДЕЯ""",,
way,155261137,Универсалторг,,
way,145312656,Управление Капролактама,,
way,40127926,"Управляющая компания холдинга ""Пассат""",,
way,700941602,Учебно-тренировочный центр Белорусской АЭС,,
way,84189089,Учебный комбинат,,
way,282471309,"Филиал ""КУП Брестоблдорстрой"" Жабинковское ДРСУ №103",,
way,314683622,Филиал «Полоцкводоканал»,,
way,881619545,Фонд Социальной защиты населения г Жодино,,
way,25326363,Форвард Моторс,,
way,155145691,"ЦРП ""Водосбыт""",,
way,802667284,Центр по обслуживанию бюджетных организаций,,
way,78330181,Центр эксперт-услуг STANDARD.BY,,
way,142438910,Цех связи,,
way,168539640,"ЧСТУП ""ПЛАТиДАР"" uslugi-ok.by",,
way,631136601,"ЧТУП ""СТО на Шоссейной""",,
way,289989189,"ЧУП ""Задворцы""",,
way,175631009,"ЧУП ""Эликон-2005""",,
way,621503828,"Чай, Кофе",,
way,25434087,Частное торгово-производственное унитарное предприятие «МВТИ»,,
way,241334581,Чечерский ГорГаз,,
way,114119685,Шате-М ПЛЮС,,
way,150189660,Шате-М Плюс,,
node,2387591881,"Энергосбыт, абонентский отдел",,
way,29148735,Юлан,,
way,724099669,автошкола,,
way,521339752,административно-бытовое строение,,
way,281796554,административное здание,,
way,282878812,диспетчерская Гомельгорсвет,,
way,372150092,дом бытового обслуживания,,
way,144568603,"м-н ""Уют""",,
way,172568449,полоцкая ТЭЦ,,
way,270559597,порт,,
way,578819248,с/т ДРАЖНЯ,,
way,294958734,салон Лайф,,
way,265833272,связь,,
way,304476492,сельский исполнительный комитет,,
way,354628616,старый Суд,,
way,277785621,суд,,
way,75370113,"филиал ЗАО ""Экситон""",,
way,169134283,"филиал Оршанские электрические сети РУП ""Витебскэнерго""",,
