osm_type,osm_id,name,name:be,name:ru
way,209724736,"ООО ""Ремком""",,"ООО ""Ремком"""
way,29126959,"ООО ""СантехКом""",,"ООО ""СантехКом"""
way,280442125,ООО «Компания Элида»,,ООО «Компания Элида»
way,52360122,ООО «ПЦЦ Консьюмер Продактс Навигатор»,,ООО «ПЦЦ Консьюмер Продактс Навигатор»
way,312720278,ООО РУСАВТОПРОМ,,ООО РУСАВТОПРОМ
way,43143041,Отдел образования,,Отдел образования
way,280451760,Правление,,Правление
way,621746811,Призма,,Призма
way,161380110,Промтрансинвест,,Промтрансинвест
way,205476602,РАЙПО,,РАЙПО
way,29125618,РУП «Гродноавтодор»,,РУП «Гродноавтодор»
way,762871509,Разливное пиво,,Разливное пиво
way,671072021,Райпотребсоюз,,Райпотребсоюз
way,261979394,Ремонт часов,,Ремонт часов
way,25388676,Ремонтно-строительный филиал Октябрьского района,,Ремонтно-строительный филиал Октябрьского района
way,270559589,Речной порт,,Речной порт
way,366668300,СПК Холопеничи,,СПК Холопеничи
way,93961345,ТЦСОН №79,,ТЦСОН №79
way,219065788,Территориальный центр социального обслуживания населения,,Территориальный центр социального обслуживания населения
way,29130508,Территориальный центр социального обслуживания населения Ленинского района,,Территориальный центр социального обслуживания населения Ленинского района
way,770893131,У дома,,У дома
way,336728170,"УНП ЖКХ ""Коммунальник""",,"УНП ЖКХ ""Коммунальник"""
way,488656295,УП Иловское,,УП Иловское
way,25326026,УП «Минскводоканал»,,УП «Минскводоканал»
way,42466348,"Учебный центр РУП ""Гродноэнерго""",,"Учебный центр РУП ""Гродноэнерго"""
way,283137206,Уютный дом,,Уютный дом
way,188332611,Центр социального обслуживания населения,,Центр социального обслуживания населения
way,421054100,Энергонадзор,,Энергонадзор
way,111680427,Энергосбыт,,Энергосбыт
way,337339478,Энергосбыт,,Энергосбыт
way,181714127,Юридические консультации,,Юридические консультации
way,239381748,сберкасса №17,,сберкасса №17
