osm_type,osm_id,name,name:be,name:ru
way,239088478,переулок Кирилла Туровского,,переулок Кирилла Туровского
way,682514481,переулок Лаха,,переулок Лаха
way,52132928,переулок Леваневского,,переулок Леваневского
way,348018532,переулок Пелагеи Козловской,,переулок Пелагеи Козловской
way,354120445,переулок Писаревка,,переулок Писаревка
way,239088475,переулок Ханени Н.А.,,переулок Ханени Н.А.
way,50154181,переулок Ясельда,,переулок Ясельда
way,504591194,переулок Ясельда,,переулок Ясельда
way,370529066,посёлок Богомоловка,,посёлок Богомоловка
way,366715802,посёлок Депо,,посёлок Депо
way,376063640,проезд Бехтерева,,проезд Бехтерева
way,550836636,проспект Мелиораторов,,проспект Мелиораторов
way,428420907,улица 6А,,улица 6А
way,602024475,улица 70 лет Беларуси,,улица 70 лет Беларуси
way,428420908,улица 7А,,улица 7А
way,409937911,улица Абашкина,,улица Абашкина
way,409937915,улица Абашкина,,улица Абашкина
way,653233953,улица Авраменко,,улица Авраменко
way,719275715,улица Адамово,,улица Адамово
way,719275716,улица Адамово,,улица Адамово
way,797615172,улица Адамово,,улица Адамово
way,169007568,улица Азаровка,,улица Азаровка
way,672637157,улица Анатолия Шебуняева,,улица Анатолия Шебуняева
way,705987460,улица Андрея Рымши,,улица Андрея Рымши
way,406832867,улица Анищенко С.П.,,улица Анищенко С.П.
way,783384675,улица Анищенко С.П.,,улица Анищенко С.П.
way,705987461,улица Антонины Керко,,улица Антонины Керко
way,279195230,улица Афанасия Резановича,,улица Афанасия Резановича
way,401153640,улица Белько А.М.,,улица Белько А.М.
way,239088484,улица Будника В.И.,,улица Будника В.И.
way,644359282,улица Василия Антоника,,улица Василия Антоника
way,239088477,улица Василия Быкова,,улица Василия Быкова
way,1075546188,улица Василия Быкова,,улица Василия Быкова
way,779418119,улица Велевщина,,улица Велевщина
way,875043373,улица Веры Хоружей,,улица Веры Хоружей
way,123083376,улица Галаша,,улица Галаша
way,705987459,улица Геннадия Цитовича,,улица Геннадия Цитовича
way,1044282395,улица Георгия Цапаева,,улица Георгия Цапаева
way,124801260,улица Горина,,улица Горина
way,212091611,улица Городок,,улица Городок
way,1073972292,улица Гута,,улица Гута
way,291787090,улица Дашковского П.П.,,улица Дашковского П.П.
way,332241610,улица Джурахана Усманова,,улица Джурахана Усманова
way,823436301,улица Джурахана Усманова,,улица Джурахана Усманова
way,371321354,улица Добрый Бор,,улица Добрый Бор
way,618606720,улица Евгении Янищиц,,улица Евгении Янищиц
way,217323114,улица Жуковка,,улица Жуковка
way,395196686,улица Заморье,,улица Заморье
way,242625691,улица Зинаиды Самсоновой,,улица Зинаиды Самсоновой
way,312060399,улица Зинаиды Самсоновой,,улица Зинаиды Самсоновой
way,279195226,улица Зяблова,,улица Зяблова
way,644433889,улица Ивана Гвоздюкевича,,улица Ивана Гвоздюкевича
way,705987458,улица Ивана Фёдорова,,улица Ивана Фёдорова
way,793788083,улица Казиновка,,улица Казиновка
way,651215255,улица Капиноса,,улица Капиноса
way,651215260,улица Капиноса,,улица Капиноса
way,277065621,улица Кирова С.М.,,улица Кирова С.М.
way,277080567,улица Кирова С.М.,,улица Кирова С.М.
way,976482895,улица Кирпичный завод,,улица Кирпичный завод
way,1028642996,улица Климова Нива,,улица Климова Нива
way,642867044,улица Кота В.А.,,улица Кота В.А.
way,366341413,улица Красная Дубрава,,улица Красная Дубрава
way,703827285,улица Красная Дубрава,,улица Красная Дубрава
way,456975860,улица Красная горка,,улица Красная горка
way,493728101,улица Красный Уголок,,улица Красный Уголок
way,1073972293,улица Круглица,,улица Круглица
way,667943086,улица Крысюка,,улица Крысюка
way,667943088,улица Крысюка,,улица Крысюка
way,667943090,улица Крысюка,,улица Крысюка
way,617256692,улица Кулигаевка,,улица Кулигаевка
way,617256697,улица Кулигаевка,,улица Кулигаевка
way,617256704,улица Кулигаевка,,улица Кулигаевка
way,550836641,улица Куприна,,улица Куприна
way,33649961,улица Курмелёва,,улица Курмелёва
way,758577382,улица Курмелёва,,улица Курмелёва
way,169007561,улица Лахвица,,улица Лахвица
way,770018194,улица Леванова,,улица Леванова
way,113603532,улица Лыщинского,,улица Лыщинского
way,226507965,улица Любарского С.И.,,улица Любарского С.И.
way,368860413,улица Лютина,,улица Лютина
way,418275251,улица М.Голдышева,,улица М.Голдышева
way,331771909,улица Майшука,,улица Майшука
way,587919419,улица Малая Голынка,,улица Малая Голынка
way,1069539638,улица Малевича,,улица Малевича
way,1021247345,улица Манхэттен,,улица Манхэттен
way,279195224,улица Маслова,,улица Маслова
way,232679028,улица Мацковского,,улица Мацковского
way,629506360,улица Мечты,,улица Мечты
way,288523307,улица Мира,,улица Мира
way,806360577,улица Мира,,улица Мира
way,321710504,улица Моряков-Днепровцев,,улица Моряков-Днепровцев
way,106214887,улица Мясникова А.Ф.,,улица Мясникова А.Ф.
way,404496656,улица Мясникова А.Ф.,,улица Мясникова А.Ф.
way,705987462,улица Николая Гусовского,,улица Николая Гусовского
way,231172367,улица Новые Шнитки,,улица Новые Шнитки
way,396218274,улица Новый Путь,,улица Новый Путь
way,767699159,улица Ольги Абрамук,,улица Ольги Абрамук
