osm_type,osm_id,name,name:be,name:ru
way,490369350,Новоселкинский канал,,Новоселкинский канал
way,646850547,Новоселкинский канал,,Новоселкинский канал
way,646876132,Новоселкинский канал,,Новоселкинский канал
way,650976697,Новоселкинский канал,,Новоселкинский канал
way,650976698,Новоселкинский канал,,Новоселкинский канал
relation,9200855,Осовецкий канал,,Осовецкий канал
way,661837588,Осовецкий канал,,Осовецкий канал
way,661837589,Осовецкий канал,,Осовецкий канал
relation,9210467,П-1-2,,П-1-2
way,630330638,П-1-2,,П-1-2
way,630330639,П-1-2,,П-1-2
way,630330640,П-1-2,,П-1-2
way,630330641,П-1-2,,П-1-2
way,630330642,П-1-2,,П-1-2
way,630330636,П-1-2-1,,П-1-2-1
way,630330637,П-1-2-3,,П-1-2-3
relation,9193203,Панская канава,,Панская канава
relation,9255207,Плоская канава,,Плоская канава
relation,9197489,Пожихарский канал,,Пожихарский канал
way,288447809,Пожихарский канал,,Пожихарский канал
way,288447810,Пожихарский канал,,Пожихарский канал
way,320788739,Пожихарский канал,,Пожихарский канал
way,320788742,Пожихарский канал,,Пожихарский канал
way,320821322,Пожихарский канал,,Пожихарский канал
way,395397150,Пожихарский канал,,Пожихарский канал
way,395397153,Пожихарский канал,,Пожихарский канал
relation,9256824,Прикордонная канава,,Прикордонная канава
way,666203682,Прикордонная канава,,Прикордонная канава
relation,9196170,Святицкая канава,,Святицкая канава
way,226444691,Святицкая канава,,Святицкая канава
way,661463274,Святицкая канава,,Святицкая канава
way,661463275,Святицкая канава,,Святицкая канава
way,661463277,Святицкая канава,,Святицкая канава
relation,9197382,Секеричский канал,,Секеричский канал
way,282767424,Секеричский канал,,Секеричский канал
way,306665446,Секеричский канал,,Секеричский канал
relation,9198786,Серебронская канава,,Серебронская канава
way,292687902,Серебронская канава,,Серебронская канава
way,661694520,Серебронская канава,,Серебронская канава
way,661694523,Серебронская канава,,Серебронская канава
way,661694525,Серебронская канава,,Серебронская канава
way,661694527,Серебронская канава,,Серебронская канава
way,661694529,Серебронская канава,,Серебронская канава
way,661694530,Серебронская канава,,Серебронская канава
way,661694531,Серебронская канава,,Серебронская канава
