osm_type,osm_id,name,name:be,name:ru
node,3820840620,Сенсаль,,Сенсаль
node,4429542291,Силуэт,,Силуэт
node,1394508271,Символ красоты,,Символ красоты
node,2620202416,Символ красоты,,Символ красоты
node,4513820336,Символ красоты,,Символ красоты
node,5070716322,Символ красоты,,Символ красоты
node,5900889200,Символ красоты,,Символ красоты
node,4380474590,Соблазн,,Соблазн
node,7114459425,Соблазн,,Соблазн
node,3701973174,Соло,,Соло
node,4012270000,Стрижка,,Стрижка
node,7525352575,Стрижка,,Стрижка
node,6172556185,ТОПГАН,,ТОПГАН
node,4368953789,У Зеркала,,У Зеркала
node,4778181925,У Инны,,У Инны
node,2764141908,У Марины,,У Марины
node,2082426129,У Светланы,,У Светланы
node,4385052194,Улари,,Улари
node,4757758450,Фантазия,,Фантазия
node,6782663486,Фантазия,,Фантазия
node,4463930990,Феррария,,Феррария
node,4753295520,Феррария,,Феррария
node,7004109694,Феррария,,Феррария
node,4366157591,Фея,,Фея
node,4513882595,Фея,,Фея
node,2575444152,Флеш стиль,,Флеш стиль
node,4549473514,Фрейа,,Фрейа
node,1356042262,Хорошая,,Хорошая
node,4580177293,Шоколад,,Шоколад
node,8629908549,Шпилька,,Шпилька
node,4428581693,Эдванс,,Эдванс
node,4414711891,Эдельвейс,,Эдельвейс
node,6580998647,Эдельвейс,,Эдельвейс
way,1009190027,Эдем,,Эдем
node,5127010968,Эксклюзив,,Эксклюзив
node,8739659578,Эксклюзив,,Эксклюзив
node,2614505264,Элегант,,Элегант
node,2187560110,Эли Этуль,,Эли Этуль
node,2744192518,Элис,,Элис
node,4455736907,Элис,,Элис
node,2106314739,Эмануэль,,Эмануэль
node,1676762655,Эридана,,Эридана
node,3106752620,Эстерио,,Эстерио
node,4979929021,Ягуар,,Ягуар
node,2412395269,Яна,,Яна
