osm_type,osm_id,name,name:be,name:ru
way,808124191,ТП-496,,
way,1236957203,ТП-5,,
way,1238281707,ТП-50,,
node,12005800978,ТП-506,,
way,1264310977,ТП-51,,
node,12328669424,ТП-514,,
way,1160933493,ТП-519,,
node,12252975807,ТП-525,,
node,11760415649,ТП-527,,
way,1214358612,ТП-527,,
way,1206236240,ТП-531,,
way,1294815585,ТП-532,,
way,86761139,ТП-533,,
way,1238707221,ТП-534,,
way,104339885,ТП-542,,
way,1264405950,ТП-55,,
way,104339869,ТП-551/ ЦТП 2-40,,
node,11508690730,ТП-559,,
way,797520441,ТП-561,,
way,104339824,ТП-566,,
way,104339563,ТП-567,,
way,330766840,ТП-568,,
way,1206236241,ТП-569,,
way,1110329553,ТП-573,,
way,1238124993,ТП-575,,
way,1290596878,ТП-58,,
way,1241639542,ТП-580,,
way,1113406351,ТП-581,,
node,12287888140,ТП-584,,
node,12299653629,ТП-584,,
way,423867246,ТП-587,,
way,1236954419,ТП-591,,
node,12237562489,ТП-595,,
way,68313794,ТП-6,,
way,727238335,ТП-600,,
way,835544867,ТП-610,,
node,12287887708,ТП-613,,
node,12299632668,ТП-613,,
way,1071459574,ТП-613,,
node,11463044453,ТП-62,,
way,1236952415,ТП-622,,
way,135929971,ТП-624 / Повысительная насосная станция #23,,
way,1314564122,ТП-628,,
way,1231658092,ТП-633,,
way,1116313786,ТП-634,,
way,1257331412,ТП-635,,
way,1310972632,ТП-640,,
way,135723943,ТП-642,,
way,62724048,ТП-643,,
way,1056157813,ТП-65 / ЦТП 2-7,,
way,285316307,ТП-658,,
way,1230703097,ТП-658,,
way,1080513080,ТП-664,,
node,11438696889,ТП-665,,
way,197565336,ТП-673,,
way,135726022,ТП-674,,
node,12252939117,ТП-675,,
way,751065252,ТП-675,,
way,200300133,ТП-676,,
way,647832010,ТП-677,,
way,135930664,ТП-678,,
node,12312748284,ТП-685,,
way,1074810638,ТП-687,,
way,1264705524,ТП-688,,
node,11861692784,ТП-692,,
way,1311729124,ТП-693,,
way,694201413,ТП-694,,
way,694201415,ТП-696,,
way,1299582479,ТП-696,,
way,694201414,ТП-697,,
way,1236951743,ТП-699,,
way,171513379,ТП-700,,
node,12272990513,ТП-711,,
node,12114168067,ТП-715,,
node,12301241002,ТП-716,,
way,135930665,ТП-716,,
way,694204616,ТП-724,,
node,12145991663,ТП-726,,
way,285315096,ТП-727,,
way,1102523730,ТП-731,,
way,1287072942,ТП-738,,
way,666430024,ТП-74,,
way,147597810,ТП-747,,
way,659274466,ТП-750,,
way,995888737,ТП-758,,
way,1313807143,ТП-76,,
way,173070706,ТП-761,,
way,1294815584,ТП-765,,
way,1266789384,ТП-766,,
way,1306297093,ТП-77,,
way,1297326418,ТП-776,,
way,846156029,ТП-777,,
node,12330905996,ТП-779,,
way,886019244,ТП-783,,
way,820175837,ТП-784,,
way,441426780,ТП-786,,
way,1301559947,ТП-787,,
way,820108017,ТП-788,,
node,12238434591,ТП-789,,
way,441426775,ТП-789,,
way,820108009,ТП-791,,
way,1057217008,ТП-794,,
way,171846903,ТП-8,,
node,12145489726,ТП-801,,
node,12145572120,ТП-806,,
node,12145541249,ТП-807,,
way,830081757,ТП-81,,
node,12019972695,ТП-819,,
way,1282199475,ТП-821,,
way,1236953865,ТП-826,,
way,1236953423,ТП-827,,
node,11843565142,ТП-828,,
node,12312698325,ТП-838,,
way,1103227045,ТП-852,,
way,714080153,ТП-853,,
way,711072345,ТП-857,,
way,1236951839,ТП-86,,
way,1296272401,ТП-861,,
way,1301952079,ТП-865,,
way,1237273198,ТП-866,,
way,1284476557,ТП-867,,
way,1235480175,ТП-871,,
way,1119138923,ТП-872,,
way,1282911819,ТП-876,,
way,220320145,ТП-883,,
node,11508749302,ТП-884,,
way,982085780,ТП-884,,
way,791545453,ТП-885,,
way,1092698844,ТП-886,,
way,1080513084,ТП-887,,
way,62302374,ТП-888,,
way,171846887,ТП-89,,
way,1292094957,ТП-90,,
way,1254890175,ТП-901,,
way,1254890174,ТП-902,,
node,12206902989,ТП-905,,
way,1119366012,ТП-905,,
node,12152635558,ТП-908,,
way,1174816225,ТП-909,,
way,1187610165,ТП-910,,
way,1134001288,ТП-911,,
way,1267728925,ТП-920,,
way,1306072490,ТП-924,,
way,1330694282,ТП-926,,
way,1203969367,ТП-928,,
node,12071596324,ТП-946,,
node,12241216772,ТП-947,,
node,12238424736,ТП-949,,
node,10967465306,ТП-97,,
way,1316722100,ТП-97,,
node,12358475054,ТП-971,,
node,12281534821,ТП-974,,
way,1117144421,ТП-98,,
way,1334530782,ТП-98,,
way,1314042357,ТП-981,,
way,1309235265,ТП-982,,
way,127027510,ТП-994,,
way,282461524,ТП-ДЦ ЭЧ-3 БелЖД,,
way,1237758364,ТП-КНС 5,,
way,1303256124,ТП72,,
way,171846904,ТР-579,,
node,11778381724,Теплопункт,,
node,11929180324,Тп 314,,
node,11971848290,Тп 808,,
node,11952209904,Тп 893,,
node,11950594623,Тп 963,,
node,11818371055,Тп 970,,
node,12022544738,Тп1045,,
node,12009645241,Тп1074,,
node,12009647247,Тп1074,,
node,12012269891,Тп124,,
node,11818158547,Тп166,,
node,12009148623,Тп467,,
node,11989756787,Тп804 не шаша,,
node,12019969364,Тп819,,
node,11818168065,Тп900,,
node,11817995591,Тп903,,
node,11505477714,Трансформаторная подстанция,,
node,12291666027,Трансформаторная подстанция,,
way,907094177,Трансформаторная подстанция,,
way,1276773581,Трансформаторная подстанция №13,,
node,11638605982,Трансформаторная подстанция №138,,
node,12385636919,Трансформаторная подстанция №139,,
way,657691829,Трансформаторная подстанция №171,,
node,12090256941,Трансформаторная подстанция №208,,
way,417702054,Трансформаторная подстанция №220,,
way,1264970596,Трансформаторная подстанция №224,,
way,420076648,Трансформаторная подстанция №334,,
node,6240380085,Трансформаторная подстанция №409,,
node,11637785346,Трансформаторная подстанция №417,,
node,11496979856,Трансформаторная подстанция №518,,
node,12306956769,Трансформаторная подстанция №537,,
node,12306956774,Трансформаторная подстанция №577,,
node,12306956779,Трансформаторная подстанция №583,,
node,11496980260,Трансформаторная подстанция №590,,
node,5394333827,Трансформаторная подстанция №606,,
node,11387997906,Установка катодной защиты №10,,
way,1052729297,ЦТП 2-32 / ТП-144,,
way,84072761,ЦТП 2-35 / ТП-540,,
way,87608418,ЦТП 2-5,,
way,102279396,ЦТП-2-24 / ТП-521,,
node,11659728747,Электрощитовая,,
node,11896630643,Электрощитовая,,
way,162542071,котельная «Центральная»,,
way,285959997,эл.подстанция,,
