osm_type,osm_id,name,name:be,name:ru
node,7308659986,Автопривоз,,
way,242774650,Автопуск,,
node,1999052131,Авторазбор Слуцк-Авто,,
node,9162391937,Авторазборка 10 лет Октября,,
node,5443474521,"Авторазборка ООО ""Автотехномолл""",,
node,4041645315,Авторай,,
node,9083667557,Авторай,,
way,431446372,Автореал,,
node,9233680993,АвторитетСервис,,
node,5273006523,Авторынок Малиновка,,
node,5814914853,Автосервис и магазин автозапчастей,,
way,329003792,Автоспас,,
node,2623235023,Автоспейс,,
node,8504917674,Автоспектр,,
node,4227800489,"Автостекла ЧТУП ""АлектанСервис""",,
node,5442475221,"Автостёкла, СТО",,
way,635621546,Автотакт,,
node,480703936,Автотовары,,
node,2621296644,Автотовары,,
way,60126944,Автоточка,,
node,6838204085,Автотракмоторс,,
node,5036708784,Автотракмоторс СООО,,
node,6145158795,Автотюнинг,,
node,775728086,Автофан-Моторс,,
node,2969422400,Автофантастика,,
node,7390064888,Автофея,,
node,1752204633,Автофильтр Дифа,,
node,4230772489,Автохимия,,
node,3655698009,Автохимия Drops Auto,,
node,1102542869,Автохит,,
node,4339479590,Автоцентр,,
node,564931879,"Автоцентр ""Кобрин""",,
way,689329491,Автоэкспресс,,
node,5355402222,Автоэмали,,
way,807445123,Автоэмали,,
node,9077819275,Агрополис,,
node,9241078172,Агрополис,,
node,9243461427,Агрополис,,
node,9245894679,Агрополис,,
node,9250902278,Агрополис,,
node,9158231764,Агрополис (оптово-розничный склад),,
node,9028437062,Агрополис Запчасти для сельхозтехники,,
node,8788336220,Аккумуляторный сервис Римбат,,
node,4548903789,"Аккумуляторы, масла Лукойл.",,
node,5473346221,Алекс авто,,
node,8728078740,Альфа Запчасть,,
node,5041072205,АртАвто,,
node,4511353589,Аутакрама,,
way,323042164,АўтаБіт,,
way,325513066,Аўтаполюс,,
node,3206178275,Баернкрафт,,
way,422964598,БелГАЗзапчасть,,
node,6838267543,БелавтоМАЗсервис,,
node,7001892231,Белагро BY,,
node,7001892232,Белагро BY,,
node,7001892233,Белагро BY,,
node,7001892234,Белагро BY,,
node,7001892235,Белагро BY,,
node,7001892236,Белагро BY,,
node,7001892237,Белагро BY,,
node,7001892238,Белагро BY,,
node,6635710630,Беларус,,
node,6536752468,Белколоргрупп,,
way,1075960792,Белпромимпэкс,,
node,3701973170,Белснабэнерго,,
node,5036708785,Белтахосервис,,
way,37908712,Бонус,,
node,4309515031,Бугавтострой,,
node,4326874807,ВАЗ,,
node,9585666617,Вежа Строительные машины,,
node,7292619434,Велл техник,,
node,5142320821,Виват мотор-с,,
node,5860673213,ВитАвто,,
node,1405759102,Витебскеврозапчасть,,
node,4437376400,Восстановление подвески,,
node,5422514739,ГАЗ Детали Машин,,
node,5422514740,ГАЗ Детали Машин,,
node,4325550594,ГАЗ детали машин,,
node,2317887429,ГАЗавтосервис,,
node,1429910095,Гаечка,,
node,7524561216,Газ Зил УАЗ,,
node,2559568832,Гайка техно,,
node,5405399514,Галасел,,
node,5032172986,Гараж Инструменты,,
node,3816896132,Гомельшина,,
node,5276622821,Грач автозапчасти,,
node,331854672,ГроМин-авто,,
node,4759095821,Грузовой Автомобиль Шрот,,
node,5301176223,Д-Моторс,,
node,5710192022,ДТМ,,
way,969642791,Двигатели,,
way,98669565,Движок,,
node,4300076190,Диал авто,,
node,8663926438,Дизажио,,
node,5273541825,Для корейских авто,,
node,2331545611,Еврозапчасть,,
node,3938155383,Евромеханика,,
node,4249168491,"ЗАО ГСМторгсервис, офис (масла и смазочные материалы)",,
node,5034359605,ЗАО Обьедененные Технологии,,
node,1753753390,Запчасти,,
node,5299247921,Запчасти,,
node,4954596217,Запчасти К Французским Авто,,
node,4486498891,Запчасти б/у Renault,,
node,7545081652,Запчасти для грузовиков,,
node,1877973305,Запчасти для японских автомобилей,,
node,8556326496,Защита двигателя и крыльев,,
node,3930810996,ИП,,
node,6698957948,ИП Дроб,,
node,5186625023,ИП КАНДЫБА С. С.,,
node,4327597391,ИП Муравейко,,
node,4327602389,ИП Хамицевич,,
node,4634375196,"Ивацевичский филиал ООО ""ТЕХПРОМИМПЕКС""",,
node,8808858317,ИнигмаКар,,
way,291138456,Иномарочка,,
node,7131089185,Инструмент для авто,,
node,8516433017,Интернет магазин автозапчастей MG.by,,
node,6244379086,Интернет-магазин автозапчастей Aza.by,,
node,6741796274,Интернет-магазин автозапчастей TL24.by,,
node,7397579053,К-3 Автозапчасти,,
node,7871377285,КЗВ.бел,,
node,5701251696,Кардан,,
node,8986522918,Карид.бел,,
node,4567420891,Категория Б,,
node,7667597385,Кзв.бел,,
way,971373824,Клаксон,,
node,4265986202,"Компания ""Кюгель""",,
node,2352807376,Конфискат,,
node,9046134310,Лаим Авто,,
node,1172304951,Ля Фантана,,
node,376017423,МАЗ. Автозапчасти,,
node,8100719618,Магазин Автозапчастей,,
node,9632214017,"Магазин Автозапчастей ""МАСЛАФИЛЬТРА""",,
node,7673275158,Магазин Детали машин ГАЗ,,
node,7673829510,Магазин Детали машин ГАЗ,,
node,2987569427,"Магазин автозапчастей ""За рулем""",,
node,5814909456,Магазин автозапчастей (опт/розница),,
node,5443474221,"Магазин автозапчастей ООО ""Автотехномолл""",,
node,4423341535,Магазин колес,,
node,6058343385,"Магазин-склад ОАО ""Мозырьтехсервис""",,
node,6751341465,МакВин,,
node,9177015206,Максавто,,
way,206244954,Марида,,
node,5591470321,Машинный двор АгроНеман,,
node,5225129421,МегаВатт,,
way,609560345,Механик,,
node,7590658354,Мир Глушителей,,
node,5224559325,Мир авто,,
node,4230840491,Мир аккумуляторов,,
way,77910452,Мир аккумуляторов,,
way,461725448,Мир аккумуляторов,,
node,8593436641,МоТехС,,
node,5653041988,Монлибон,,
node,4994441033,Мото,,
node,4759227824,Мотор оил,,
node,7077809687,Мотор-центр Ф-Авто,,
node,5030217110,Мультиавто,,
way,327198023,Мустанг,,
way,515938153,Мустанг,,
node,5866557385,Набис,,
node,7755838947,Немецкая Тройка,,
node,5634079321,ОАО «Белпромимпэкс»,,
way,29127135,"ОДО ""Урал""",,
node,6933884786,ОДО Регионснаб,,
way,982059431,"ООО ""Агрополис""",,
node,5032173052,"ООО ""Ашанавто""",,
node,4549210001,"ООО ""ИксЭм Авто""",,
node,6763423386,"ООО ""КИТ ИНТЕР""",,
node,4709873691,"ООО ""ПетроМоторс""",,
node,4349662203,"ООО ""Пожснаб""",,
node,4634375491,"ООО ""ТЕХПРОМИМПЕКС""",,
node,6979656193,ООО <<МКС-Комплект>>,,
way,29127139,ООО «Мале Летрика Бел»,,
node,5906840188,ООО Моторы и Трансмиссия,,
node,5171876197,ОСА-М Авто,,
node,5672581424,Объединенные технологии,,
node,6838269685,Объединённые технологии,,
node,5333156721,Омегатрак,,
node,1328192244,Пежон,,
node,4023576833,Первая аккумуляторная компания-Авто,,
node,4023576834,Первая аккумуляторная компания-Авто,,
node,5568588186,Питстоп,,
node,3207819632,Планета ВАЗ,,
node,5358588121,Подбор краски для авто,,
node,4659661731,Пятое колесо,,
node,4258150889,РУЛЕВОЙ,,
node,4466742389,Разборка грузовиков,,
node,5327870021,"Ремонт шаровых опор, восстановление рычагов подвески",,
node,5778989238,Ресурс,,
node,8517280618,Рокот.бай,,
node,5000041331,Роланд Моторс,,
node,4672372877,Русские шины,,
node,4766218921,Рыжик,,
node,8862585717,СООО Автосеть,,
node,1394617295,"СТО ""ULTRADIAG"" Магазин ""Автозапчасти""",,
node,1928962535,Самара,,
node,4267672997,Сила тяги,,
node,2739052401,"Склад-магазин автозапчастей ""АВТО - 1""",,
way,515185746,Собиз,,
node,5464661423,Станция техобслуживания,,
node,5483276452,СтартерОК,,
node,5431336822,Статор Автозапчасти,,
node,5597929124,СтройАвтомМаркет,,
node,6080231404,Сэр Авторент,,
node,4634375291,"ТСЦ ""Амкодор-Брест""",,
way,58243661,"ТЦ ""Автозапчасть""",,
node,7100217485,Технолог-М,,
node,5435310928,Технорешениесервис,,
node,7577577873,Техноспецснаб,,
way,453013188,Токио,,
node,4248667995,Торговый центр автозапчасти,,
node,5333210021,ТракБел,,
node,6148252585,Трафик,,
node,4237993088,УАЗ автозапчасти,,
node,6848484985,УАЗовские запчасти,,
node,8972955365,Умка-Умная омывайка,,
node,5299765222,Установка автостекол,,
way,103399406,Федком,,
node,4349802694,Фирменный магазин ОАО Руденск,,
node,5463869322,Фойт Турбо,,
way,744191074,Формула цвета,,
node,4548794892,Химзаводская Авторазборка,,
node,5357607156,Центр замены масла № 1,,
node,3010334668,ЧП Катер,,
node,4577891990,"ЧТУП ""Аккордцвета""",,
node,5186660821,ЧТУП «ЭйсАвто»,,
node,6027177986,ЧТУП Винникас,,
way,549173211,ЧТУП Семиред,,
node,9820922102,"ЧУП ""Агромотор""",,
node,2068960742,ЧУП ПроВолТорг,,
node,4508012697,Шайба,,
node,977720993,Шате-М плюс,,
node,6295679786,Шате-М плюс,,
node,9020186131,Шате-М плюс,,
way,642551801,Шате-М плюс,,
node,5569007024,Шате-м,,
node,5216092521,Шатэ-М,,
node,7476623334,Шинный центр,,
node,5597906244,Шины для вашей машины,,
node,4066632169,Экзист,,
node,6077781614,Эль Кристал Ком,,
node,1017096332,Эльматрейд,,
node,9239816216,Эльматрейд,,
node,4951642723,Юлайнторг,,
node,5477221078,авто time,,
node,4954447792,автоБАТ,,
way,204365914,автодив,,
node,3012958433,автозапчасти,,
node,5106754822,автозапчасти,,
node,3212189646,автозапчасти Автополюс-3,,
node,2193772177,автомагазин,,
way,147256921,"автомагазин ""Гаспадар""",,
node,3318274129,автомир,,
node,5682378822,"автошторки ""Imperial""",,
node,6666322240,давинагаз,,
node,5517322828,запчасти к микроавтобусам,,
node,5241781270,киоск автозапчастей,,
node,6673756046,разборка,,
node,4464912492,ф/х ''Белагросервис'',,
node,4479008489,фольксваген автозапчасти место 52,,
node,5311776921,форвард-моторс,,
