osm_type,osm_id,name,name:be,name:ru
way,553236493,Соединительный путь в электродепо,,Соединительный путь в электродепо
way,993457016,"Строительство ""Многофункционального комплекса Гудвил""",,"Строительство ""Многофункционального комплекса Гудвил"""
way,461666845,Строительство ProStore,,Строительство ProStore
way,671770786,Строительство Национального футбольного стадиона,,Строительство Национального футбольного стадиона
way,156260791,Строительство СИЗО,,Строительство СИЗО
way,422652774,Строительство Санкт-Петербургского квартала,,Строительство Санкт-Петербургского квартала
way,40103630,Строительство ТРЦ,,Строительство ТРЦ
way,583156357,Строительство Храма Святого архангела Михаила,,Строительство Храма Святого архангела Михаила
way,830377535,Строительство агроэкотуристического городка,,Строительство агроэкотуристического городка
way,648754875,Строительство административно-торгового центра,,Строительство административно-торгового центра
way,679342728,Строительство бассейна международного стандарта,,Строительство бассейна международного стандарта
way,331995306,Строительство бизнес-центра,,Строительство бизнес-центра
way,151847445,Строительство головного офиса СберБанка,,Строительство головного офиса СберБанка
way,667691568,Строительство гостиницы,,Строительство гостиницы
way,711270459,Строительство гостиницы,,Строительство гостиницы
way,1030312688,"Строительство деревообрабатывающего завода компании ""HSBelacon"" LLC",,"Строительство деревообрабатывающего завода компании ""HSBelacon"" LLC"
way,1022788308,Строительство детского сада,,Строительство детского сада
way,948937850,Строительство животноводческого комплекса,,Строительство животноводческого комплекса
way,649501714,Строительство жилого дома,,Строительство жилого дома
way,894250967,Строительство жилого дома,,Строительство жилого дома
way,894258254,Строительство жилого дома,,Строительство жилого дома
way,894342770,Строительство жилого дома,,Строительство жилого дома
way,1046503834,Строительство жилого дома в Поречье,,Строительство жилого дома в Поречье
way,1046499349,Строительство жилого дома в Росси,,Строительство жилого дома в Росси
way,474228754,Строительство костёла,,Строительство костёла
way,581248605,Строительство медицинского лечебно-диагностического и реабилитационного центра с детским кафе,,Строительство медицинского лечебно-диагностического и реабилитационного центра с детским кафе
way,1024589613,Строительство многоквартирного дома,,Строительство многоквартирного дома
way,826085566,Строительство многофункционального комплекса,,Строительство многофункционального комплекса
way,1013313074,Строительство многоэтажного дома,,Строительство многоэтажного дома
way,713091800,Строительство областного онкологического диспансера,,Строительство областного онкологического диспансера
way,1050964836,Строительство общежития,,Строительство общежития
way,1004581650,Строительство отдела принудительного исполнения,,Строительство отдела принудительного исполнения
way,253167300,Строительство поликлиники,,Строительство поликлиники
way,1057641078,Строительство производства древесной технологической щепы,,Строительство производства древесной технологической щепы
way,142246903,Строительство торгово-делового центра,,Строительство торгово-делового центра
way,606496437,Строительство торгово-развлекательного центра,,Строительство торгово-развлекательного центра
way,662865331,"Строительство туристического культурно-этнографического комплекса ""Наш родны кут - Сабалі""",,"Строительство туристического культурно-этнографического комплекса ""Наш родны кут - Сабалі"""
way,458678569,Строительство храма,,Строительство храма
way,653434049,Строительство храма Святого Архангела Михаила и духовно-просветительского центра,,Строительство храма Святого Архангела Михаила и духовно-просветительского центра
way,846748483,Строительство церкви Валентины Минской,,Строительство церкви Валентины Минской
way,1032510217,Строительство электрической подстанции,,Строительство электрической подстанции
way,468770116,Стройка,,Стройка
way,903131368,Стройка,,Стройка
way,983644944,Стройка,,Стройка
way,261520238,Стройплощадка,,Стройплощадка
way,561004225,Стройплощадка отеля Echeng,,Стройплощадка отеля Echeng
way,1015407204,Строящейся областной детский физио-пульмонологический санаторий,,Строящейся областной детский физио-пульмонологический санаторий
way,870406689,Строящийся многоуровневый паркинг,,Строящийся многоуровневый паркинг
way,690952673,ТП БелАТЕП,,ТП БелАТЕП
way,829705934,ТЦ Миллениум,,ТЦ Миллениум
way,183280121,Торговая галерея „Сеница“,,Торговая галерея „Сеница“
way,361261904,Торгово-административный центр,,Торгово-административный центр
way,841721413,"Туристический комплекс ""Колбовичи",,"Туристический комплекс ""Колбовичи"
way,853246549,Храм в честь святого священномученика Владимира Хираско,,Храм в честь святого священномученика Владимира Хираско
way,486410680,"Электродепо ""Слуцкое"" минского метрополитена",,"Электродепо ""Слуцкое"" минского метрополитена"
way,979887318,благоустройство территории,,благоустройство территории
way,329490683,мед. диагностический центр,,мед. диагностический центр
way,1055759050,объект общественного питания,,объект общественного питания
way,252113197,перспективная,,перспективная
way,749367251,посольство Китая,,посольство Китая
way,243134691,продление ул. Терешковой до ул Лазо,,продление ул. Терешковой до ул Лазо
way,626217242,район «Зелёная гавань»,,район «Зелёная гавань»
way,369579000,реконструкция здания женской поликлиники,,реконструкция здания женской поликлиники
way,718178085,реконструкция кинотеатра,,реконструкция кинотеатра
way,964153193,реконструкция моста,,реконструкция моста
way,371146848,стр-во храма св. Архангела Михаила,,стр-во храма св. Архангела Михаила
relation,10359459,строительство ТРЦ,,строительство ТРЦ
way,870576750,"строительство ТРЦ ""Авиа Молл""",,"строительство ТРЦ ""Авиа Молл"""
way,802856226,строительство агроусадьбы,,строительство агроусадьбы
way,227338845,строительство бизнес-центра,,строительство бизнес-центра
way,1044312265,строительство вентшахты метрополитена,,строительство вентшахты метрополитена
way,974154632,строительство детского сада,,строительство детского сада
way,1013365229,строительство детского сада,,строительство детского сада
way,1009397211,строительство детского сада №580,,строительство детского сада №580
way,281364692,строительство жилого комплекса,,строительство жилого комплекса
way,943951831,строительство кладбища Южное,,строительство кладбища Южное
way,930733440,строительство микрорайона Аэропорт-7,,строительство микрорайона Аэропорт-7
way,1017476846,строительство микрорайона №8А,,строительство микрорайона №8А
way,1013365227,строительство паркинга,,строительство паркинга
way,1005863076,строительство поликлиники,,строительство поликлиники
way,286138747,строительство посольства Польши,,строительство посольства Польши
way,1007425180,строительство средней школы № 226,,строительство средней школы № 226
way,1005061789,строительство торгового объекта,,строительство торгового объекта
way,1005241022,строительство финансового центра,,строительство финансового центра
way,550654498,строительство храма в честь иконы Божьей Матери “Всецарица”,,строительство храма в честь иконы Божьей Матери “Всецарица”
way,1007425279,строительство часовни,,строительство часовни
way,722575207,"территория застройки Мапид. Дома 6, 5/1, 5/2 и 4 по генплану",,"территория застройки Мапид. Дома 6, 5/1, 5/2 и 4 по генплану"
