osm_type,osm_id,name,name:be,name:ru
node,503274373,Газпромнефть №48,,
node,3771745904,Газпромнефть №56,,
node,772993147,Газпромнефть №74,,
node,6923987089,Газпромнефть №9,,
way,103397938,ГаллонАвтоГаз,,
node,1263142836,Гомель-1,,
node,1324210482,Городокрайгаз,,
node,320409757,Гродно-1,,
node,4235088937,Дубровнорайгаз,,
node,6790051386,"Заправка ""Белоруснефть""",,
node,2188277184,Заправка Веста (АЗС№7),,
node,7599688642,Заправка Веста АЗС,,
node,6136479508,Заправка оао лань несвиж,,
way,727563118,КАЗС №34,,
node,306064885,КАЗС №44,,
node,4252230639,Клецкрайгаз,,
node,4258607890,Легавтотранс,,
way,25393973,Лукойл № 1,,
node,306068653,Лукойл № 13,,
way,365649463,Лукойл № 14,,
way,25319207,Лукойл № 2,,
node,7215658407,Лукойл № 25,,
way,183453834,Лукойл № 27,,
node,898726441,Лукойл № 33,,
node,4484393433,Лукойл № 33,,
way,243503483,Лукойл № 37,,
node,1784633747,Лукойл № 4,,
node,320409666,Лукойл № 55,,
way,374084003,Лукойл № 58,,
node,7417545702,Лукойл № 61,,
node,278522500,Лукойл № 65,,
node,7296429439,Лукойл № 66,,
node,287872352,Лукойл № 67,,
node,2283391518,Лукойл № 73,,
node,6676655066,Лукойл № 78,,
node,306066656,Лукойл № 80,,
node,3412137648,Лукойл № 81,,
node,1256743426,Лукойл № 82,,
node,3944768690,Лукойл № 85,,
node,306065823,Лукойл № 87,,
way,123795058,Лукойл №10,,
node,1838560524,Лукойл №23,,
node,333622599,Лукойл №43,,
node,3444378938,Лукойл №54,,
node,5483202191,Лукойл №56,,
node,2086870104,Лукойл №6,,
node,306066226,Лукойл №7,,
node,4031040429,Лукойл №7,,
node,4483970348,Лукойл №71,,
way,205942329,Лукойл №72,,
way,205944784,Лукойл №8,,
node,4484323642,Лукойл №81,,
node,4105478597,Лукойл №84,,
node,4036433421,МАЗС №12,,
way,763482770,МАЗС №17,,
way,239134557,МАЗС №42,,
node,1117295288,МАЗС №5,,
node,1306580327,МАЗС №55,,
way,364520068,МАЗС №61,,
node,6821806725,МАЗС №66,,
way,794944531,Метановая заправка,,
node,475594705,Минскоблгаз,,
node,306067884,Минскоблгаз (не работает),,
way,648740926,НХТ,,
way,340342662,Ойл Стар,,
node,4624604298,ПАЗС №73,,
node,4646528295,ПАЗС №90 (1),,
node,6807860432,ПАЗС №90 (2),,
node,4995583499,Передвижная АЗС №83,,
node,497154142,Пинскрайгаз,,
node,4305592871,РОС ВТС,,
node,306069919,РПУП ГомельОблГаз,,
node,634875716,РПУП ГомельОблГаз,,
node,306066897,Рапсовый завод,,
way,368186219,Роснефть АЗС 15,,
way,166510304,Роснефть АЗС 17,,
way,287908257,Роснефть АЗС 19,,
way,205211131,Роснефть АЗС 6,,
way,335858892,"СХП ""Мазоловогаз""",,
node,2455393551,Сжиженый газ,,
node,1668296107,"Склад гсм ОАО ""Жвиранка""",,
node,1271808365,Славнефть (закрыто),,
node,446083978,Славнефть 537км на М1,,
way,629185807,Славнефть АЗС 29,,
way,312204512,Славнефть АЗС 31,,
way,401028281,Славнефть АЗС 32,,
way,204357331,Славнефть АЗС 4,,
node,6708626163,Славнефть АЗС 42,,
way,50570602,Славнефть АЗС 61,,
way,363774934,Славнефть АЗС 64,,
way,48185501,Славнефть АЗС 68,,
way,25392048,Славнефть АЗС 7,,
way,230912020,Славнефть АЗС 70,,
node,5221106422,Славнефть АЗС 76,,
way,380315401,Славнефть АЗС 77,,
way,277787348,Славнефть АЗС 78,,
way,330119436,Славнефть АЗС 9,,
node,3376281651,Слуцк безкомпрессорная,,
node,3613546037,Татнефть №10,,
node,4156384813,Татнефть №11,,
node,3707485370,Татнефть №12,,
node,4217060589,Татнефть №14,,
node,4341764089,Татнефть №15,,
node,4380421725,Татнефть №16,,
way,513962271,Татнефть №17,,
node,1668363051,Татнефть №2,,
node,3599858262,Татнефть №6,,
node,306065821,Татнефть №7,,
node,1527864344,Татнефть №8,,
way,449040376,Татнефть №9,,
node,306065509,Трайпл,,
node,2084725431,Трайпл,,
way,124328409,Трайпл,,
node,3376436852,Щучин безкомпрессорная,,
node,9867255017,азс белнефтехим,,
way,868404830,пропан-бутан,,
node,1263162918,№ 2 Газпром Трансгаз,,
node,320409876,№ 62 Беларуснефть,,
node,2043222340,№ 73 Белоруснефть,,
node,6920532917,№14 Белоруснефть,,
node,320409429,№59 Белоруснефть,,
node,6852748306,№59 Белоруснефть,,
node,5007086460,№83 Белоруснефть ПАЗС,,
