osm_type,osm_id,name,name:be,name:ru
node,4156385890,Лукойл №75,,Лукойл №75
way,338442785,Лукойл №77,,Лукойл №77
way,136505262,МНПЗ,,МНПЗ
node,642264152,Минск-2,,Минск-2
node,561012757,Минск-3,,Минск-3
node,333224657,Миорский район газоснабжения,,Миорский район газоснабжения
node,440981387,Модуль,,Модуль
node,4464002691,Пропан-бутан,,Пропан-бутан
way,158421400,Роснефть АЗС 10,,Роснефть АЗС 10
node,6743633411,Склад ГСМ,,Склад ГСМ
way,489222313,Склад ГСМ,,Склад ГСМ
node,6903376944,Татнефть №1,,Татнефть №1
node,3207512775,Татнефть №13,,Татнефть №13
node,6914589180,Татнефть №18,,Татнефть №18
node,332180000,"Толочинский РГС филиала ПУ ""Оршагаз""",,"Толочинский РГС филиала ПУ ""Оршагаз"""
