osm_type,osm_id,name,name:be,name:ru
way,240264227,"Кафе ""Золотая бочка""",,
node,5056914755,"Кафе ""Кино Вино""",,
node,3947722884,"Кафе ""Клюква""",,
node,2110506860,"Кафе ""Ля Гасцінца""",,
way,143291526,"Кафе ""Мотель""",,
way,205884759,"Кафе ""Неман""",,
node,2996916726,"Кафе ""Раздолъ""",,
way,367099370,"Кафе ""Русь""",,
way,280431349,"Кафе ""Старый Кобрин""",,
node,1777279868,"Кафе ""Строитель""",,
node,5692560927,"Кафе ""Таверня""",,
way,367138886,"Кафе ""У Шамиля""",,
way,374828596,"Кафе ""У друзей""",,
way,851929260,"Кафе ""Шафран""",,
way,367099367,"Кафе ""Эдем""",,
node,5318972023,"Кафе ""Юлия""",,
way,321589166,Кафе ''Елена'',,
node,8071229617,Кафе 16,,
node,6217351548,Кафе Green Apple,,
node,6138679715,Кафе KIOSK,,
node,4540331388,Кафе «Городской буффет»,,
node,1234309438,Кафе «Ностальгия»,,
node,1671066765,Кафе «Олимп»,,
node,6980228265,Кафе «Сузорье»,,
node,9070638974,Кафе БУДЬМО,,
node,4458863791,Кафе БЫСТРО,,
node,4189193876,Кафе Бар,,
way,244822769,Кафе Бизон Жлобин,,
node,2102394730,Кафе Бистро,,
node,3932264996,Кафе Гараж,,
node,7305444294,Кафе Дукат,,
node,1261096750,Кафе Крупского РАЙПО,,
node,3147935430,Кафе Культура,,
node,4101755790,Кафе Кухня,,
way,323867954,Кафе М6,,
node,8621564166,Кафе Минской ТЭЦ-5,,
node,4105133192,Кафе Мираж,,
node,6689823222,Кафе Натали,,
node,320409851,Кафе Очаг,,
node,8862816417,Кафе Паланга,,
way,128272297,Кафе Парк,,
node,7128638054,Кафе Сабрина,,
way,170411768,Кафе Семейное,,
node,1528861007,Кафе ФОК,,
node,4217715693,Кафе ХТШ-Т,,
way,338819721,Кафе Червенское райпо,,
node,653152983,Кафе Шынок,,
node,4189196543,Кафе клуб Баку,,
node,2155876208,Кафе ля Флёр,,
node,4433351489,Кафе на пляже,,
way,554121948,Кафе от Мясокомбината,,
node,7721122685,Кафе очень вкусно!,,
node,3838015058,Кафе-Бар,,
node,9718881826,Кафе-Бар,,
node,1233013483,Кафе-Бильярд «Катрин»,,
node,4730583503,Кафе-бар,,
node,6184819050,Кафе-блинная,,
node,4540428058,Кафе-драйв Buon Appetit,,
node,2383935389,"Кафе-клуб ""Славянка""",,
node,5075104201,"Кафетерий ""Артошка""",,
node,660737356,"Кафетерий ""Встреча""",,
node,660737355,"Кафетерий ""Людмила""",,
way,239113747,"Кафетерий ""Молодежный""",,
node,5260518958,"Кафетерий ""На перекрёстке""",,
way,239113734,"Кафетерий ""Пралеска""",,
node,3098252561,Кафетерий № 1,,
node,7775614686,Каффетерия,,
way,313827150,"Кафэ ""Провинцыя""",,
node,5728715321,Квикли,,
way,77160797,Квинта,,
node,7560935885,Кебаб Бразерс,,
way,100671033,Кирия,,
node,6868052125,Китайский самовар,,
node,3699874930,Класс,,
node,4300553489,Клевер,,
node,5875469485,Клевер,,
node,6077047528,Клевер парк,,
node,8989981931,Клецкая крыначка,,
node,3260037083,Кок,,
way,204546673,Коко'с,,
node,991106582,Комп. клуб и ксерокопия,,
node,8047188206,"Кондитерская ""На Десерт""",,
way,455092992,Копыльское Предместье,,
node,6982460786,Корн Дог,,
node,4590635878,Корона Бистро,,
node,5982758585,Котофейня,,
node,4743860524,Кофе 45,,
node,4840496928,Кофе UTRO,,
node,9252927428,Кофе Ин,,
node,8946982994,Кофе Микс,,
node,4238992218,Кофе Саунд,,
node,4467450193,Кофе Саунд,,
node,4496837889,Кофе Саунд,,
node,4508276289,Кофе Саунд,,
node,5235187223,Кофе Саунд,,
node,5364306332,Кофе Саунд,,
node,7299795224,Кофе Саунд,,
node,8788339789,Кофе Саунд,,
node,8788339796,Кофе Саунд,,
node,8788339797,Кофе Саунд,,
node,8788339799,Кофе Саунд,,
node,8788339801,Кофе Саунд,,
node,8788339803,Кофе Саунд,,
node,8788339804,Кофе Саунд,,
node,8788339805,Кофе Саунд,,
node,8788339806,Кофе Саунд,,
node,8788339807,Кофе Саунд,,
node,8788339808,Кофе Саунд,,
node,8788339809,Кофе Саунд,,
node,8788339810,Кофе Саунд,,
node,8788339811,Кофе Саунд,,
node,8788339815,Кофе Саунд,,
node,8788340317,Кофе Саунд,,
node,8788340318,Кофе Саунд,,
node,8788340319,Кофе Саунд,,
node,8788340320,Кофе Саунд,,
node,8788340321,Кофе Саунд,,
node,8788340323,Кофе Саунд,,
node,8788340324,Кофе Саунд,,
node,8841849217,Кофе Саунд,,
node,8939074870,Кофе Саунд,,
node,8939074880,Кофе Саунд,,
node,8939074881,Кофе Саунд,,
node,9076698998,Кофе Саунд,,
node,9242598674,Кофе Саунд,,
node,9547514476,Кофе Саунд,,
node,9547514477,Кофе Саунд,,
node,9547514478,Кофе Саунд,,
node,9547514480,Кофе Саунд,,
node,9547514481,Кофе Саунд,,
node,9547514482,Кофе Саунд,,
node,9547514483,Кофе Саунд,,
node,9547514484,Кофе Саунд,,
node,9547514485,Кофе Саунд,,
node,9547514486,Кофе Саунд,,
node,9547514488,Кофе Саунд,,
node,9547514489,Кофе Саунд,,
node,9547514490,Кофе Саунд,,
