osm_type,osm_id,name,name:be,name:ru
relation,3506866,Автобус №4,Аўтобус №4,Автобус №4
relation,8029643,Автобус №40,Аўтобус №40,Автобус №40
relation,954733,Автобус №42,Аўтобус №42,Автобус №42
relation,954649,Автобус №43д,Аўтобус №43д,Автобус №43д
relation,954641,Автобус №44,Аўтобус №44,Автобус №44
relation,8013197,Автобус №45,Аўтобус №45,Автобус №45
relation,954745,Автобус №46,Аўтобус №46,Автобус №46
relation,8020683,Автобус №47с,Аўтобус №47с,Автобус №47с
relation,8028822,Автобус №48,Аўтобус №48,Автобус №48
relation,954580,Автобус №49,Аўтобус №49,Автобус №49
relation,9011907,Автобус №4д,Аўтобус №4д,Автобус №4д
relation,3506789,Автобус №5,Аўтобус №5,Автобус №5
relation,8063129,Автобус №50с,Аўтобус №50с,Автобус №50с
relation,8420076,Автобус №51,Аўтобус №51,Автобус №51
relation,954684,Автобус №52,Аўтобус №52,Автобус №52
relation,8015136,Автобус №53,Аўтобус №53,Автобус №53
relation,7277776,Автобус №54,Аўтобус №54,Автобус №54
relation,954594,Автобус №55,Аўтобус №55,Автобус №55
relation,954660,Автобус №56,Аўтобус №56,Автобус №56
relation,8066046,Автобус №57,Аўтобус №57,Автобус №57
relation,954575,Автобус №58,Аўтобус №58,Автобус №58
relation,954721,Автобус №59,Аўтобус №59,Автобус №59
relation,954665,Автобус №5э,Аўтобус №5э,Автобус №5э
relation,3530685,Автобус №6,Аўтобус №6,Автобус №6
relation,8063016,Автобус №6,Аўтобус №6,Автобус №6
relation,954605,Автобус №61,Аўтобус №61,Автобус №61
relation,7527180,Автобус №63,Аўтобус №63,Автобус №63
relation,8080907,Автобус №64,Аўтобус №64,Автобус №64
relation,954586,Автобус №65,Аўтобус №65,Автобус №65
relation,954690,Автобус №67,Аўтобус №67,Автобус №67
relation,954685,Автобус №68,Аўтобус №68,Автобус №68
relation,954642,Автобус №68в,Аўтобус №68в,Автобус №68в
relation,954600,Автобус №69,Аўтобус №69,Автобус №69
relation,3530703,Автобус №6А,Аўтобус №6А,Автобус №6А
relation,1751550,Автобус №7,Аўтобус №7,Автобус №7
relation,8017138,Автобус №7,Аўтобус №7,Автобус №7
relation,954746,Автобус №70,Аўтобус №70,Автобус №70
relation,954666,Автобус №72,Аўтобус №72,Автобус №72
relation,954623,Автобус №72д,Аўтобус №72д,Автобус №72д
relation,8063653,Автобус №73,Аўтобус №73,Автобус №73
relation,8081242,Автобус №74с,Аўтобус №74с,Автобус №74с
relation,8067995,Автобус №75,Аўтобус №75,Автобус №75
relation,954573,Автобус №77,Аўтобус №77,Автобус №77
relation,9418655,Автобус №78,Аўтобус №78,Автобус №78
relation,954743,Автобус №79д,Аўтобус №79д,Автобус №79д
relation,1751551,Автобус №7а,Аўтобус №7а,Автобус №7а
relation,8017137,Автобус №7а,Аўтобус №7а,Автобус №7а
relation,75893,Автобус №8,Аўтобус №8,Автобус №8
relation,954701,Автобус №80,Аўтобус №80,Автобус №80
relation,9368036,Автобус №81э,Аўтобус №81э,Автобус №81э
relation,8029771,Автобус №82с,Аўтобус №82с,Автобус №82с
relation,8066419,Автобус №84,Аўтобус №84,Автобус №84
relation,954568,Автобус №85с,Аўтобус №85с,Автобус №85с
relation,954714,Автобус №86,Аўтобус №86,Автобус №86
relation,8029544,Автобус №88с,Аўтобус №88с,Автобус №88с
relation,75902,Автобус №9,Аўтобус №9,Автобус №9
relation,9370323,Автобус №91,Аўтобус №91,Автобус №91
relation,5671263,Автобус №921,Аўтобус №921,Автобус №921
relation,954608,Автобус №93,Аўтобус №93,Автобус №93
relation,954566,Автобус №94с,Аўтобус №94с,Автобус №94с
relation,8061079,Автобус №96,Аўтобус №96,Автобус №96
relation,8020265,Автобус №97,Аўтобус №97,Автобус №97
relation,5855945,Автобус №98с,Аўтобус №98с,Автобус №98с
relation,954734,Автобус №99,Аўтобус №99,Автобус №99
relation,75903,Автобус №9д,Аўтобус №9д,Автобус №9д
relation,1756920,Автобус № 1,Аўтобус № 1,Автобус № 1
relation,954710,Автоубус №83э,Аўтобус №83э,Автоубус №83э
relation,2952093,Маршрутное такси № 1,Маршрутнае таксі № 1,Маршрутное такси № 1
relation,2901540,Маршрутное такси № 10,Маршрутнае таксі № 10,Маршрутное такси № 10
relation,2930844,Маршрутное такси № 11,Маршрутнае таксі № 11,Маршрутное такси № 11
relation,2901539,Маршрутное такси № 12,Маршрутнае таксі № 12,Маршрутное такси № 12
relation,2901538,Маршрутное такси № 17,Маршрутнае таксі № 17,Маршрутное такси № 17
relation,2902829,Маршрутное такси № 18,Маршрутнае таксі № 18,Маршрутное такси № 18
relation,2901002,Маршрутное такси № 2,Маршрутнае таксі № 2,Маршрутное такси № 2
relation,3495416,Маршрутное такси № 22,Маршрутнае таксі № 22,Маршрутное такси № 22
relation,2930949,Маршрутное такси № 3,Маршрутнае таксі № 3,Маршрутное такси № 3
relation,2902788,Маршрутное такси № 32,Маршрутнае таксі № 32,Маршрутное такси № 32
relation,2904177,Маршрутное такси № 35,Маршрутнае таксі № 35,Маршрутное такси № 35
relation,2941707,Маршрутное такси № 8,Маршрутнае таксі № 8,Маршрутное такси № 8
relation,1756625,Троллейбус 4,Тралейбус 4,Троллейбус 4
relation,1756647,Троллейбус 6,Тралейбус 6,Троллейбус 6
relation,2904296,Троллейбус № 1,Тралейбус № 1,Троллейбус № 1
relation,2904298,Троллейбус № 10,Тралейбус № 10,Троллейбус № 10
relation,3852046,Троллейбус № 10,Тралейбус № 10,Троллейбус № 10
relation,2908403,Троллейбус № 11,Тралейбус № 11,Троллейбус № 11
relation,7353603,Троллейбус № 11,Тралейбус № 11,Троллейбус № 11
relation,2904297,Троллейбус № 12,Тралейбус № 12,Троллейбус № 12
relation,8971228,Троллейбус № 12,Тралейбус № 12,Троллейбус № 12
relation,2924884,Троллейбус № 13,Тралейбус № 13,Троллейбус № 13
relation,2904331,Троллейбус № 14,Тралейбус № 14,Троллейбус № 14
relation,2924929,Троллейбус № 15,Тралейбус № 15,Троллейбус № 15
relation,2917179,Троллейбус № 16,Тралейбус № 16,Троллейбус № 16
relation,2924928,Троллейбус № 17,Тралейбус № 17,Троллейбус № 17
relation,2908404,Троллейбус № 2,Тралейбус № 2,Троллейбус № 2
relation,3850254,Троллейбус № 2,Тралейбус № 2,Троллейбус № 2
relation,2908409,Троллейбус № 3,Тралейбус № 3,Троллейбус № 3
relation,3850314,Троллейбус № 3,Тралейбус № 3,Троллейбус № 3
relation,2908407,Троллейбус № 4,Тралейбус № 4,Троллейбус № 4
relation,3850357,Троллейбус № 4,Тралейбус № 4,Троллейбус № 4
relation,2908406,Троллейбус № 5,Тралейбус № 5,Троллейбус № 5
relation,3850421,Троллейбус № 5,Тралейбус № 5,Троллейбус № 5
relation,2908405,Троллейбус № 6,Тралейбус № 6,Троллейбус № 6
relation,3851097,Троллейбус № 6,Тралейбус № 6,Троллейбус № 6
relation,3851141,Троллейбус № 7,Тралейбус № 7,Троллейбус № 7
relation,2904332,Троллейбус № 8,Тралейбус № 8,Троллейбус № 8
relation,3851353,Троллейбус № 8,Тралейбус № 8,Троллейбус № 8
relation,2908408,Троллейбус № 9,Тралейбус № 9,Троллейбус № 9
relation,3852014,Троллейбус № 9,Тралейбус № 9,Троллейбус № 9
relation,1757516,Троллейбус №10,Тралейбус №10,Троллейбус №10
relation,8081176,Троллейбус №10,Тралейбус №10,Троллейбус №10
relation,1757517,Троллейбус №11,Тралейбус №11,Троллейбус №11
relation,954752,Троллейбус №13,Тралейбус №13,Троллейбус №13
relation,1757518,Троллейбус №3,Тралейбус №3,Троллейбус №3
relation,1757519,Троллейбус №3к,Тралейбус №3к,Троллейбус №3к
relation,1757520,Троллейбус №4,Тралейбус №4,Троллейбус №4
relation,1757521,Троллейбус №5,Тралейбус №5,Троллейбус №5
relation,1757522,Троллейбус №6,Тралейбус №6,Троллейбус №6
relation,8017014,Троллейбус №63,Тралейбус №63,Троллейбус №63
relation,1757523,Троллейбус №7,Тралейбус №7,Троллейбус №7
relation,1757524,Троллейбус №8,Тралейбус №8,Троллейбус №8
relation,1757493,Троллейбус № 2,Тралейбус № 2,Троллейбус № 2
relation,1751560,"Узда, автобус №1","Узда, Аўтобус №1","Узда, автобус №1"
