osm_type,osm_id,name,name:be,name:ru
node,5946253786,Группа компаний Спецсервис,Група кампаній Спецсэрвіс,Группа компаний Спецсервис
node,4202679121,Грушевский посад,Грушаўскі пасад,Грушевский посад
way,934539845,Гуарди ООО,"ТАА ""Гуардзі""",Гуарди ООО
node,3713156720,ДОСААФ,ДАСААФ,ДОСААФ
node,6428307029,ДОСААФ,ДАСААФ,ДОСААФ
way,646737207,ДОСААФ,ДАСААФ,ДОСААФ
node,7448298985,ДОСААФ,ДТСААФ,ДОСААФ
node,9247958614,ДОСААФ,ДТСААФ,ДОСААФ
way,461429885,ДРСУ 152,ДРБУ 152,ДРСУ 152
way,977167025,ДРСУ №127,ДРБУ №127,ДРСУ №127
node,4393614918,ДРСУ №177,ДРБУ №177,ДРСУ №177
way,175062130,ДРСУ-113,ДРБУ-113,ДРСУ-113
way,238844085,ДРСУ-185,ДРБУ-185,ДРСУ-185
way,895224135,ДСУ №27,ДБК №27,ДСУ №27
way,462764493,ДУП «Автомобильный парк №19»,ДУП «Аўтамабільны парк №19»,ДУП «Автомобильный парк №19»
way,279304152,Давид-Городокский участок Столинского РГС ПУ Пинскгаз,Давыд-Гарадоцкі ўчастак Столінскага РДС ПУ Пінскгаз,Давид-Городокский участок Столинского РГС ПУ Пинскгаз
way,279304126,Давид-Городокский участок электросетей,Давыд-Гарадоцкі ўчастак электрасетак,Давид-Городокский участок электросетей
node,305680932,Декра-97,Дэкра-97,Декра-97
node,5681806826,Дельта ОДО Распил ДСП,Дэльта ТДА Распілоўванне ДСП,Дельта ОДО Распил ДСП
node,6003163087,ДесяткаСтрой-Плюс,ДзесяткаСтрой-Плюс,ДесяткаСтрой-Плюс
node,6139194487,"Детский клуб ""Умка & ТутТа""","Дзіцячы клуб ""Умка & ТутТа""","Детский клуб ""Умка & ТутТа"""
node,6375526588,Джофре Лабортехник,Джофрэ Лабартэхнік,Джофре Лабортехник
node,6306827271,Диджитал Форест,Дзіджытал Форэст,Диджитал Форест
way,103571038,Динамо-Брест,Дынама-Брэст,Динамо-Брест
way,37047442,Директор,Дырэктар,Директор
way,25327598,Дирекция НХМ,Дырэкцыя НММ,Дирекция НХМ
node,6187567985,Диспетчерская УКПП «Чериковский ЖКХ»,Дыспетчарская УКВП «Чэрыкаўская ЖКГ»,Диспетчерская УКПП «Чериковский ЖКХ»
node,9245779380,Диспетчерский пункт троллейбусного парка,Дыспетчарскі пункт тралейбуснага парка,Диспетчерский пункт троллейбусного парка
node,4399062086,Дом Быта,Дом Побыту,Дом Быта
node,5003236022,Дом быта,Дом побыту,Дом быта
node,5838112896,Дом быта,Дом побыту,Дом быта
way,87440143,Дом быта,Дом побыту,Дом быта
way,265361548,Дом быта,Дом побыту,Дом быта
way,674061023,Дом быта,Дом побыту,Дом быта
way,675103866,Дом быта,Дом побыту,Дом быта
way,841775166,Дом быта,Дом побыту,Дом быта
way,843076698,Дом быта,Дом побыту,Дом быта
way,62152837,Дом дверей,Дом дзвярэй,Дом дверей
way,25388281,Дом профсоюзов,Дом прафсаюзаў,Дом профсоюзов
way,492602906,Дом связи,Дом сувязі,Дом связи
node,8168849103,Домашний адрес,Дамашні адрас,Домашний адрес
node,942629178,Дорожно-эксплуатационное управление №67,Дарожна-эксплуатацыйнае упраўленне №67,Дорожно-эксплуатационное управление №67
node,3294322943,Дробот,Дробат,Дробот
way,39639227,Дрогичинский райтопсбыт,Драгічынскі райтопсбыт,Дрогичинский райтопсбыт
way,151563461,Дубровенский райагросервис,Дубровенскі райаграсэрвіс,Дубровенский райагросервис
node,4727635989,ЕВРОСЕТЪ,ЕЎРАСЕЦЬ,ЕВРОСЕТЪ
node,8142813835,ЕРИП,АРІП,ЕРИП
node,4300256436,Еврейский благотворительный центр «Хэсэд-Давид»,"Габрэйскі дабрачынны цэнтр ""Хэсэд-Давід""",Еврейский благотворительный центр «Хэсэд-Давид»
node,4838037526,Евроинс Страховая Компания,Еўраінс Страхавая Кампанія,Евроинс Страховая Компания
node,5796346068,Еврокоммерц,ЕўраКамерц,Еврокоммерц
node,3128222508,Евросеть,Еўрасетка,Евросеть
node,4105175490,Евросеть,Еўрасетка,Евросеть
node,4670169492,Евросеть,Еўрасетка,Евросеть
node,5347822863,Евросеть,Еўрасетка,Евросеть
node,5599245400,Евросеть,Еўрасетка,Евросеть
node,3224357983,ЖКХ,ЖКГ,ЖКХ
node,4393614920,ЖКХ,ЖКГ,ЖКХ
node,8860123317,ЖКХ,ЖКГ,ЖКХ
node,9776749269,ЖКХ,ЖКГ,ЖКХ
way,157074057,ЖКХ,ЖКГ,ЖКХ
way,217936723,ЖКХ,ЖКГ,ЖКХ
way,218982766,ЖКХ,ЖКГ,ЖКХ
way,548756572,"ЖКХ ""Толочин коммунальник""",ЖКГ «Талачын-камунальнік»,"ЖКХ ""Толочин коммунальник"""
node,2625734160,ЖКХ комплекс,ЖКГ комплекс,ЖКХ комплекс
way,314976012,"ЖРЭУ ГУП ""Вилейское ЖКХ""","ЖРЭУ ГУП ""Вілейская ЖКГ""","ЖРЭУ ГУП ""Вилейское ЖКХ"""
way,39490600,ЖЭС 10 УПП ЖКХ Комплекс,ЖЭС 10 УПП ЖКГ Комплекс,ЖЭС 10 УПП ЖКХ Комплекс
node,6068057685,ЖЭС №6 КУРЭП ЖРЭУ г. Барановичи,ЖЭС №6 КУРЭП ЖРЭУ г. Баранавічы,ЖЭС №6 КУРЭП ЖРЭУ г. Барановичи
node,5586940138,Железный век,Жалезны век,Железный век
way,185137483,Жилищник филиал КУПП Коммунальник,Жыллёвы філіял КУПП Камунальнік,Жилищник филиал КУПП Коммунальник
