osm_type,osm_id,name,name:be,name:ru
way,239642705,"гаражный кооператив ""Нивский""",,"гаражный кооператив ""Нивский"""
way,239440847,гаражный кооператив №2,,гаражный кооператив №2
way,479158443,городское кладбище,,городское кладбище
way,227457590,городское кладбище №2,,городское кладбище №2
way,102844204,городской парк,,городской парк
way,300297010,дендрарий,,дендрарий
way,281175326,детский оздоровительный лагерь «Дружба»,,детский оздоровительный лагерь «Дружба»
way,618193763,дом Гналя,,дом Гналя
way,600459123,"животноводчиский комплекс ""Дубинка""",,"животноводчиский комплекс ""Дубинка"""
way,74728384,заброшенный карьер,,заброшенный карьер
way,354030727,заброшенный сад,,заброшенный сад
way,318060399,загон,,загон
way,321978783,загон,,загон
relation,2738133,зерносушильный комплекс,,зерносушильный комплекс
way,554121164,зона отдыха,,зона отдыха
way,366213645,карьер «Журжево-2»,,карьер «Журжево-2»
way,316185608,карьер Вольское,,карьер Вольское
way,375794857,карьер Ружамполь,,карьер Ружамполь
way,606496433,"кладбище ""Южное""",,"кладбище ""Южное"""
way,50980118,кладбище «Авдеевичское»,,кладбище «Авдеевичское»
way,623591239,кладбище «Малиновка»,,кладбище «Малиновка»
way,173921234,кладбище «Ольгово»,,кладбище «Ольгово»
way,224358725,кладбище «Тулово»,,кладбище «Тулово»
way,27896555,кладбище «Чепино»,,кладбище «Чепино»
way,283410007,кладбище «Шпили»,,кладбище «Шпили»
way,244580686,кладбище Войтовка,,кладбище Войтовка
way,294601795,кладбище Восточное,,кладбище Восточное
way,369770358,"кладбище ГУ «Николаевщинский дом-интернат с пансионатом для ветеранов войны, труда и инвалидов»",,"кладбище ГУ «Николаевщинский дом-интернат с пансионатом для ветеранов войны, труда и инвалидов»"
way,183345712,кладбище Глинище,,кладбище Глинище
way,518783211,кладбище Завесно,,кладбище Завесно
way,615501782,кладбище Лихачёвщина,,кладбище Лихачёвщина
way,296521439,кладбище Плющевское,,кладбище Плющевское
way,615501783,кладбище Пожжежино,,кладбище Пожжежино
way,449751697,кладбище Рудевичи,,кладбище Рудевичи
way,391169591,кладбище Сеница,,кладбище Сеница
way,592060542,кладбище Симохи,,кладбище Симохи
way,615500100,кладбище Шатановщина,,кладбище Шатановщина
way,755535317,кладбище д.Горлово,,кладбище д.Горлово
way,369770359,кладбище дер. Русаковичи,,кладбище дер. Русаковичи
way,121162031,кладбище деревни Метявичи,,кладбище деревни Метявичи
way,965628661,кладбище деревни Постраш,,кладбище деревни Постраш
way,158475682,кладбище деревни Тычины,,кладбище деревни Тычины
way,339968939,кладбище домашних животных,,кладбище домашних животных
way,623591224,кладбище домашних животных,,кладбище домашних животных
way,623591184,кладбищенский холм,,кладбищенский холм
way,620501260,клумба,,клумба
way,342884338,комплекс по выращиванию молодняка «Новка»,,комплекс по выращиванию молодняка «Новка»
way,368552168,лагерь отдыха «Липки»,,лагерь отдыха «Липки»
way,99692240,лесопарковая полоса,,лесопарковая полоса
way,372862742,летний загон быков,,летний загон быков
way,241502145,магазин Савушка,,магазин Савушка
way,374714806,"машинный двор ОАО ""Камайский-агро""",,"машинный двор ОАО ""Камайский-агро"""
way,291198341,мел,,мел
way,426341682,мемориальное Кладбище 185 сожжённых и не воскресших после этого деревень,,мемориальное Кладбище 185 сожжённых и не воскресших после этого деревень
way,375703805,мех двор Дуброво,,мех двор Дуброво
way,212723136,механические мастерские Лютня,,механические мастерские Лютня
way,278894965,мехмастерские СПК,,мехмастерские СПК
way,472065206,"молодняк, кустарник",,"молодняк, кустарник"
way,472065207,"молодняк, кустарник",,"молодняк, кустарник"
way,472067230,"молодняк, кустарник",,"молодняк, кустарник"
way,473562661,"молочно-товарная ферма ""Хорева""",,"молочно-товарная ферма ""Хорева"""
way,243914289,"молочный комплекс ЧУП ""Тереховка-Агро""",,"молочный комплекс ЧУП ""Тереховка-Агро"""
way,324348421,"мтф ""Павелково""",,"мтф ""Павелково"""
way,321978831,навозохранилище,,навозохранилище
way,363528124,оздоровительный лагерь «Алый парус»,,оздоровительный лагерь «Алый парус»
way,283794883,оздоровительный лагерь «Буревестник»,,оздоровительный лагерь «Буревестник»
way,272936133,оздоровительный лагерь «Зорька»,,оздоровительный лагерь «Зорька»
way,363505420,оздоровительный лагерь «Луч»,,оздоровительный лагерь «Луч»
way,363505421,оздоровительный лагерь «Магистраль»,,оздоровительный лагерь «Магистраль»
way,608144395,оздоровительный лагерь «Сокол»,,оздоровительный лагерь «Сокол»
way,277865466,п/л Изумрудный,,п/л Изумрудный
way,274748287,памятник расстрелянным евреям Семежева,,памятник расстрелянным евреям Семежева
way,219517196,парник,,парник
way,389651148,парник,,парник
way,484714365,пастбище коров,,пастбище коров
way,913217599,питомник Туровлянского лесничества,,питомник Туровлянского лесничества
way,1019668596,"питомник растений ""Зеленый рай""",,"питомник растений ""Зеленый рай"""
way,301963432,"плембаза ""Фаниполь""",,"плембаза ""Фаниполь"""
way,226642874,площадка ГАИ,,площадка ГАИ
way,431598339,погост Казимирово,,погост Казимирово
way,893026782,поле,,поле
way,227650009,"поле СПК ""Присожье""",,"поле СПК ""Присожье"""
way,403615224,поросль,,поросль
way,380428133,посадка клёна,,посадка клёна
way,570469403,пруд №9,,пруд №9
way,438541748,рудовлянское кладбище,,рудовлянское кладбище
way,359349458,русских солдат 1812г.,,русских солдат 1812г.
way,775450178,рымки,,рымки
way,226824528,свалка,,свалка
way,292869023,свалка,,свалка
way,334282771,свалка,,свалка
way,500882312,свалка,,свалка
way,607760041,свалка,,свалка
way,318078783,сенажная траншея,,сенажная траншея
way,318078784,сенажная траншея,,сенажная траншея
way,552308951,сквер,,сквер
way,41036116,солеотвалы 2 РУ,,солеотвалы 2 РУ
way,386397164,торфоразработки,,торфоразработки
way,603137751,турбаза Чараўніца,,турбаза Чараўніца
way,287413410,урочише Александровка,,урочише Александровка
way,225530401,урочище Гореваха,,урочище Гореваха
way,551408126,усадьба Верес,,усадьба Верес
way,232966318,ферма «Добея»,,ферма «Добея»
way,493411317,ферма КРС,,ферма КРС
way,25088213,"филиал ""Лучёса"" УП ""ВКХП""",,"филиал ""Лучёса"" УП ""ВКХП"""
way,553950704,частные владения,,частные владения
