osm_type,osm_id,name,name:be,name:ru
node,8878084017,Шаурма,,
node,9522672503,Шаурма,,
way,388813297,Шаурма,,
way,492819594,Шаурма,,
node,9104444218,"Шаурма ""Бизон""",,
node,6055266685,"Шаурма ""У Никитоса""",,
node,5875464744,Шаурма - Кофе,,
node,4325329992,Шаурма «Весёлый кебаб»,,
node,7599902785,Шаурма У Толика,,
node,7297669254,Шаурма Ш&Б Бургер,,
node,9551993745,Шаурма в Пиве,,
node,8007386877,Шаурма гриль,,
way,29125209,Шаурма и Бургер,,
node,7525330186,Шаурма и блины,,
node,5633099730,Шаурма у Маи,,
node,8969228117,Шаурма № 1,,
node,6431635864,Шаурма#1,,
node,7430519463,Шаурма#1,,
node,3745492813,ШаурмаCity,,
node,7086340313,ШаурмаМобиль,,
node,4329672790,Шаурмадзе,,
node,6818279394,Шаурмания,,
node,9025845327,Шаурманка,,
node,6157464412,Шаурменная,,
node,8598572654,ШашлыкоV,,
node,3141940104,Эль Буррито,,
node,7698573785,Эпикмак,,
node,6653230000,боровичок,,
way,209731336,кулинапия,,
node,4271656293,пицерия,,
way,37754582,столовая «Октябрьская»,,
node,5602774421,столовая МКК,,
way,152302594,столовая Схт,,
way,261198668,столовая №10,,
node,5685232698,четкий кебаб,,
node,4714993293,шаурма,,
