osm_type,osm_id,name,name:be,name:ru
way,931367046,Продовольственный склад,,
way,610449762,Прокат инструмента,,
way,229164311,"РЦ ""Тарасово""",,
way,27899534,Ромстрой,,
way,657874065,СВХ,,
way,143970375,"СВХ ""Белмагистральавтотранс""",,
way,75664597,СКЛАД №1,,
way,597865474,"Сельскохозяйственный склад СПК ""Путь новый""",,
way,1020315879,"Склад ""Санта Бремор""",,
way,242826388,"Склад ""Югославский""",,
way,205028397,Склад 12,,
way,63545839,"Склад 2 УЧТП ""Автопривоз""",,
way,560054769,Склад SPORT-SHOP.by,,
way,229266256,Склад ЗАО Чистый берег,,
way,859052547,Склад ЗАО Чистый берег,,
way,859052548,Склад ЗАО Чистый берег,,
way,106906177,Склад Керамин,,
way,418525434,Склад ЛТС,,
way,358898143,"Склад ОАО ""Рапс""",,
node,7281831445,"Склад ООО ""ВогезЭнерго""",,
way,533954704,"Склад ООО ""Ремком"" г.Горки",,
way,564816081,Склад РАВ,,
way,931367037,Склад РАВ,,
way,450322847,Склад Супер Дом,,
way,291729244,Склад аграрных удобрений,,
way,393376547,Склад баллонов Клецкого РГС,,
way,418525436,Склад вторсырья,,
way,700941637,Склад газовых баллонов,,
way,364900299,Склад гражданской обороны,,
way,281770287,Склад и ЦТП-17,,
way,418525413,Склад кожи,,
way,194340533,Склад кормов,,
way,194340534,Склад кормов,,
way,422970875,Склад материалов №1,,
way,467557147,Склад медпрепаратов,,
way,44131658,Склад минеральных удобрений,,
way,156293536,Склад мобилизационного резерва,,
way,1060110785,Склад овощей,,
way,306956006,Склад соли,,
way,512489501,Склад торфа,,
way,460975510,Склад хранения щипы,,
way,360488002,Склад шишкосушилки,,
way,402604376,Склад ядохимикатов,,
way,79541718,Склад № 2 (картофелехранилище),,
way,307470684,Склад №1,,
way,171700900,Склад №10,,
way,171700898,Склад №11,,
way,307470685,Склад №2,,
way,422970876,Склад №2,,
way,283310707,Склад №3,,
way,307470686,Склад №3,,
way,326514272,Склад №3,,
way,283233502,"Склад №4 ООО ""Мегатоп""",,
way,25389494,Склад №5,,
way,286582869,Склад №6,,
way,307471891,Склад №6,,
way,307470683,Склад №7,,
way,163007977,Склад №9,,
way,307470682,Склад №9,,
way,41160226,Складские помещения,,
way,60478153,Складские помещения,,
way,63412852,Складские помещения,,
way,205241592,Складское помещение,,
way,708128479,Складское помещение,,
way,202715346,"Складской комплекс ""Электросила""",,
way,240747925,Склады ГО,,
way,242265527,"Строительные материалы, Бетон, Окна ПВХ",,
way,256624986,Сэльвин. Склад №2,,
way,283233503,Сэльвин. Склад №3,,
way,205241601,Технический склад,,
way,205241603,Технический склад,,
way,205241615,Технический склад,,
way,320369117,"Тир (Клуб 98 ОПАД, бывший пороховой погреб)",,
way,206353032,Товарный склад ОАО «Лакокраска» г.Лида,,
way,326514274,Торгово-выставочный комплекс,,
way,326514275,Торгово-выставочный комплекс,,
way,445291293,Торгово-распределительные склады Лепельского РАЙПО,,
way,931367039,Торфобрикетный склад,,
way,351130889,Хим. склад,,
way,25319519,Хозяйственный склад,,
way,495047669,Холодильная камера,,
way,60478151,Центральный склад,,
way,194530736,Центральный склад,,
way,225633438,Центральный склад Энергостройремонт,,
way,399426469,Цех-склад,,
way,27903489,"ЧТУП ""Вопрос ремонта""",,
way,101368217,"Частное предприятие ""Пакет предложений""",,
way,284942099,"Частное предприятие ""Пакет предложений""",,
way,456328813,Школьное овощехранилище,,
way,168115979,картофелехранилище,,
way,229032257,оптовый склад ОАО «Веста»,,
way,93105644,склад 4,,
way,310531038,склад ЗАО «МЗБН»,,
way,408853041,склад ИООО Алиди,,
way,671885758,склад Керамин,,
relation,11019753,склад Лайн-ком,,
way,27902735,склад Лайн-ком,,
way,27902290,склад Новый дом плюс,,
way,27899274,склад ТД «Лагуна»,,
way,243643038,склад ЦРБ,,
way,722960484,склад временного хранения,,
way,78330299,склад готовой продукции,,
way,232966630,склад колхозный,,
way,61910652,"склад отдела продаж ОАО ""БААЗ""",,
way,25389437,склад №4,,
way,896463678,склад № 1 Новый дом плюс,,
way,61910668,склады,,
