osm_type,osm_id,name,name:be,name:ru
way,668743641,парк Пружаны,,парк Пружаны
way,84036803,парк Семейное дерево,,парк Семейное дерево
relation,9586298,парк имени 40-летия ВЛКСМ,,парк имени 40-летия ВЛКСМ
relation,9586296,парк отдыха «Витьба»,,парк отдыха «Витьба»
way,280307960,сквер,,сквер
way,518277830,сквер,,сквер
way,622403633,сквер 26 Июня,,сквер 26 Июня
way,538540716,сквер Дружба,,сквер Дружба
way,175716698,сквер Космонавтов,,сквер Космонавтов
way,884068956,сквер Основания Руденска,,сквер Основания Руденска
way,108627728,сквер Первомайский,,сквер Первомайский
way,302562867,сквер им. Веры Хоружей,,сквер им. Веры Хоружей
way,871683566,школьный парк,,школьный парк
