osm_type,osm_id,name,name:be,name:ru
node,1418132725,"Придорожное кафе ""На встречу""",,
way,204662010,Прытулак Гурману,,
node,4344233495,Публика,,
node,9193687317,Рабиналли,,
node,598516467,Рандеву Le Rose,,
node,1474100110,"Расторан ""Сож""",,
node,5079289122,Рестоклуб «Цельсий»,,
node,3841079701,"Ресторан ""101""",,
way,493127614,"Ресторан ""Алеся""",,
way,516397321,"Ресторан ""Европа""",,
node,2038238739,"Ресторан ""Ислочь""",,
node,3817522959,"Ресторан ""Лань""",,
node,1061780444,"Ресторан ""Маладзік""",,
node,1182552482,"Ресторан ""Радуга""",,
way,237994287,"Ресторан ""Теремъ""",,
node,782101565,"Ресторан ""Чабарок""",,
node,6830803533,Ресторан 101,,
node,886921601,Ресторан «Горынь»,,
way,66846877,Ресторан «Свитанак»,,
node,3314417379,Ресторан «Сытый заяц»,,
way,156430921,Ресторан Волна,,
node,8696381416,"Ресторан ГК ""Плавно""",,
node,4282018692,Ресторан Держинский,,
node,4517392816,Ресторан Дрозды-клуб,,
way,551467663,Ресторан Мирского посада,,
way,278278801,Ресторан Рита,,
way,249553580,Ресторан Трактирь,,
node,6522035785,Ресторан быстрого обслуживания,,
way,109586693,Ресторан станции Жлобин,,
node,5636018121,"Ресторан-бистро ""ЛИДО""",,
node,5397922746,Ресторан-караоке Троица,,
way,171223780,Ресторан-оранжерея,,
node,5091612721,Ронин,,
way,294002143,"Рэстаран ""Пан Старкі""",,
way,71391813,Санта-Мария,,
node,6918537285,Сезоны,,
node,654120317,Скиф,,
node,7038878985,Скотный Двор,,
node,5238404223,Сноўскі маёнтак,,
way,485842232,Солдатская столовая,,
way,210205047,Сормово,,
node,2511161629,Спарт,,
node,577368275,Старое время,,
node,4195424651,Старый Тифлис,,
way,159000896,"Столовая ""Звездная""",,
node,8895152078,"Столовая ""Мостовдрев""",,
node,8934100117,Столовая #146,,
node,7328055485,Столовая 2,,
way,64503890,Столовая БрГУ,,
node,2411884901,Столовая Для Вас,,
way,356349252,Столовая Минской ТЭЦ-5,,
node,620496857,"Столовая ОАО ""Агрокомбинат ""Дзержинский""",,
node,1457581529,Столовая ОАО Лакокраска,,
node,5619607708,Сумах,,
node,3147987612,Сундук,,
node,3128103851,Суши Ешка,,
node,4324250592,Табриз,,
node,9350581617,Тайский Сад,,
way,995920620,Тан Чао,,
node,305684728,Тифлисъ,,
way,272534411,Трактир «У Озера»,,
node,4325156489,Трактир для друзей,,
way,58898268,Трактиръ Панская Усадьба,,
way,222068914,Туран,,
node,4282900300,У Василя,,
way,239468825,У Василя,,
node,959563893,У Пунтуса,,
node,2343293924,У Янки,,
way,399426651,У быка,,
node,4380177441,У сяброў,,
node,7085858385,У сяброў,,
way,173339372,Урарту,,
node,7503584485,Уршуля,,
node,5314104122,Усадьба вишня,,
node,3716797865,Форца-пицца,,
node,2592034452,Франт,,
way,226833413,Х-норма,,
node,9250316971,Хинкали,,
node,7141096785,Хинкальная,,
node,7539109904,Хинкальная,,
node,9368577838,Хинкальная,,
node,1141989034,Хинкальня,,
node,5125177047,Хинкальня,,
node,5801099855,Хинкальня,,
node,6533674386,Хинкальня,,
node,6991775221,Хинкальня,,
node,6991777065,Хинкальня,,
node,8375073966,Хинкальня,,
node,9171134320,Хинкальня,,
way,1071062006,Хлеб & Soul,,
node,633516441,Хрустальный,,
node,5551983420,Чайный пьяница,,
node,6401213034,"Чайхана ""Хайям""",,
way,253163550,Чисто пивной ресторан,,
node,4745105700,Чумацький шлях,,
node,1696520177,Шале,,
node,5141330430,Шаурма Гуру,,
node,4502252671,ШашлычОК,,
way,150666769,Шашлычный двор,,
node,3704190026,Шервуд,,
node,305681759,Шикари,,
node,5533589673,Шишка Lounge,,
node,3553616800,Шляхетский маёнтак,,
node,4332318699,Шпала,,
node,8892288579,Штотц,,
node,1086757667,Элита,,
node,9282777387,Этоппица,,
node,5607661722,Этти Спагетти,,
node,6109705688,Юбилейный ресторан,,
node,3437793152,Янцзы,,
node,4494243746,престиж,,
node,5310581522,проВанс,,
node,4100112090,радунь,,
node,5421702560,сталовая,,
way,177481072,трактир Клёвый,,
