osm_type,osm_id,name,name:be,name:ru
node,5888364001,Флора Фарм,,Флора Фарм
node,2747975249,Флора Фарм №3,,Флора Фарм №3
node,305673920,Флора Фарм №4,,Флора Фарм №4
node,7471095058,Флора-Фарм №14,,Флора-Фарм №14
node,7630145514,Формула жизни,,Формула жизни
way,173070704,Формула жизни,,Формула жизни
node,4339530990,Центральная Районная Аптека № 67,,Центральная Районная Аптека № 67
node,3969481529,Центральная аптека № 16,,Центральная аптека № 16
way,242585649,Центральная аптека № 51,,Центральная аптека № 51
way,66846918,Центральная аптека № 87,,Центральная аптека № 87
node,3369772976,Центральная районная аптека Фармация,,Центральная районная аптека Фармация
node,4517891695,Центральная районная аптека № 12,,Центральная районная аптека № 12
way,205333402,Центральная районная аптека № 34,,Центральная районная аптека № 34
node,4817761721,Центральная районная аптека № 41,,Центральная районная аптека № 41
node,4815441223,Центральная районная аптека №36,,Центральная районная аптека №36
node,1087975660,Центральная районная аптека № 38,,Центральная районная аптека № 38
node,3939352811,Цимус,,Цимус
node,4358669391,ЧТУП ФИТОС-А,,ЧТУП ФИТОС-А
node,6199024220,Эклиния №4,,Эклиния №4
node,2748154253,Экомаркет №1,,Экомаркет №1
node,280027410,Экомаркет №2,,Экомаркет №2
node,5262189052,Энергофарм № 11,,Энергофарм № 11
node,1615787705,Энергофарм № 5,,Энергофарм № 5
node,3207908195,Юнифарм №12,,Юнифарм №12
node,305678241,Юнифарм №2,,Юнифарм №2
node,3208646751,Юнифарм №24,,Юнифарм №24
node,3207873618,Юнифарм №7,,Юнифарм №7
node,2162340627,"Юнифарм, Аптека № 6",,"Юнифарм, Аптека № 6"
node,9323060318,Ясса ПКФ ООО Аптека №23,,Ясса ПКФ ООО Аптека №23
node,7499189947,Ясса № 20,,Ясса № 20
node,3623182278,Ясса № 7,,Ясса № 7
node,3401431010,Ясса № 1,,Ясса № 1
node,6691754185,Ясса № 13,,Ясса № 13
node,5246976644,Ясса № 14,,Ясса № 14
node,1312612091,Ясса № 15,,Ясса № 15
node,5885329581,Ясса № 18,,Ясса № 18
node,7499189946,Ясса № 19,,Ясса № 19
node,6990888681,Ясса № 2,,Ясса № 2
node,891057814,Ясса № 5,,Ясса № 5
node,1144603462,Ясса № 9,,Ясса № 9
node,5347989116,искамед,,искамед
node,305686118,№1 Мелисса,,№1 Мелисса
node,1119772802,"№1 ООО ""Моя аптека""",,"№1 ООО ""Моя аптека"""
node,8693440773,№14 ФармОстров,,№14 ФармОстров
node,305684122,№47 РУП «Белфармация»,,№47 РУП «Белфармация»
node,305674117,№68 БелФармация,,№68 БелФармация
node,3735823964,№70 Фармация,,№70 Фармация
node,305674409,"№91 ""Белфармация""",,"№91 ""Белфармация"""
