osm_type,osm_id,name,name:be,name:ru
node,8688628729,Розы.Бел,,
node,9692182631,Розы.Бел,,
node,9692182632,Розы.Бел,,
node,9692182633,Розы.Бел,,
way,147371370,Розы.Бел,,
way,39501087,Рынок цветов,,
node,4066307446,Салон цветов,,
node,6731992786,"Салон цветов ""Лепесток""",,
node,3281662870,"Салон цветов и подарков ""Флория""",,
node,6536444714,Светлана ТуиБрест,,
node,6130400859,Семена Цветы,,
node,6255829120,СемиЦветик,,
way,713770822,Сланечнік,,
node,5347757564,Созвездие,,
node,5439945020,Солнечные цветы,,
node,5440269885,Солнечные цветы,,
node,4526987757,Студия флористики Bouquet,,
node,4100151292,Студия флористики KIOSQUE,,
node,5836785385,Студия цветов,,
way,160424571,Студия цветов,,
node,8567153231,"Студия цветов ""Yuliya Flowers""",,
node,5647587899,Счастье в подарок,,
node,4332511493,Твой букет,,
node,8625440023,Театр цветов,,
way,963030591,У Флоры,,
node,2498775979,Успех,,
node,7019241578,Фазенда Старый Дуб,,
node,4952793637,Флокс,,
node,4368384795,Флора Дизайн,,
node,5316398921,ФлораДекор Все для флористики,,
node,9568933717,Флорай,,
node,9568933817,Флорай,,
node,7081951920,Флоран,,
node,4339668289,Флоридея,,
node,4104171702,Французский Шик,,
node,4932007322,Фурор,,
node,4561548289,ЦветОК,,
node,5347959439,Цветочки,,
node,3949264757,Цветочная мастерская,,
node,5730840813,Цветочная мастерская,,
node,4728224671,Цветочная феерия,,
node,5425407923,Цветочник,,
node,5425407924,Цветочник,,
node,4863356622,Цветочное Ателье,,
node,4863356624,Цветочное Ателье,,
node,6698445476,Цветочное ателье,,
node,9276712317,Цветочное ателье Флорилье,,
node,8945453331,"Цветочное бюро ""Le Buro""",,
node,3946177286,Цветочные прибамбасы,,
node,9355754308,Цветочные радости,,
node,3212117144,Цветочный,,
node,3212132992,Цветочный,,
node,4976104383,Цветочный,,
node,8548262817,Цветочный,,
node,1272485045,Цветочный Островок,,
node,5807150953,Цветочный Островок,,
node,4304682991,Цветочный базар,,
node,6741802953,Цветочный дворик,,
node,9508262621,Цветочный дворик,,
node,2134665687,Цветочный киоск,,
node,2134668641,Цветочный киоск,,
node,4023576840,Цветочный этюд,,
node,4023576841,Цветочный этюд,,
node,3236313713,Цветы 24 часа,,
node,6741748788,Цветы Floberry.by,,
node,4426878220,Цветы piono.by,,
way,131724842,Цветы tut,,
node,9718881828,Цветы Минск Бел,,
node,9238473389,Цветы Шары,,
node,2969422411,Цветы в Евроопт,,
node,7809996053,Цветы в Евроопт,,
node,7868155840,Цветы в Евроопт,,
node,7883684929,Цветы в Евроопт,,
node,7883684931,Цветы в Евроопт,,
node,7883684932,Цветы в Евроопт,,
node,7883684933,Цветы в Евроопт,,
node,7883684937,Цветы в Евроопт,,
node,7883684938,Цветы в Евроопт,,
node,7883684940,Цветы в Евроопт,,
node,7883684942,Цветы в Евроопт,,
node,7883684944,Цветы в Евроопт,,
node,7883684946,Цветы в Евроопт,,
node,7883684948,Цветы в Евроопт,,
node,7883684952,Цветы в Евроопт,,
node,7883684953,Цветы в Евроопт,,
node,7883692469,Цветы в Евроопт,,
node,7883692470,Цветы в Евроопт,,
node,7883692471,Цветы в Евроопт,,
node,7883692472,Цветы в Евроопт,,
node,7883692473,Цветы в Евроопт,,
node,7883692474,Цветы в Евроопт,,
node,7883692475,Цветы в Евроопт,,
node,7883692476,Цветы в Евроопт,,
node,7883692477,Цветы в Евроопт,,
node,7883692478,Цветы в Евроопт,,
node,7883702230,Цветы в Евроопт,,
node,7883702232,Цветы в Евроопт,,
node,7883702236,Цветы в Евроопт,,
node,7883702237,Цветы в Евроопт,,
node,7883702238,Цветы в Евроопт,,
node,7883702241,Цветы в Евроопт,,
node,7883702243,Цветы в Евроопт,,
node,7883702245,Цветы в Евроопт,,
node,7883702249,Цветы в Евроопт,,
node,7883702251,Цветы в Евроопт,,
node,7883702252,Цветы в Евроопт,,
node,7883702253,Цветы в Евроопт,,
node,7883702256,Цветы в Евроопт,,
node,7883702257,Цветы в Евроопт,,
node,7942115646,Цветы в Евроопт,,
node,7197913909,Цветы для тебя,,
node,6078310285,Цветы и фейерверки,,
node,3647173985,Цветы мира,,
node,5163467719,Цветы на Киселева,,
node,3519054421,"Цветы от ""Жардан""",,
node,960124078,Цветы у Михалыча,,
node,7599793286,"Цветы, гелиевые шары, подарки",,
node,6467990640,"Цветы, канцтовары",,
node,663676285,"Цветы, сувениры",,
node,6141137605,ЧП Алями,,
node,3734042628,Час кавы,,
node,5264028921,Эва Флор,,
node,5347718793,Эйфория,,
node,3878450957,Юнифлор,,
node,5310072513,магазин цветов,,
node,6265986385,мужская цветочная компания,,
node,5651978521,питомник «красный клен»,,
node,4680005294,солнечные цветы,,
node,2618472451,цветы,,
node,3277664334,цветы,,
node,4220091691,цветы,,
