osm_type,osm_id,name,name:be,name:ru
way,404561051,"ГУО ""Великосливская базовая школа""",,"ГУО ""Великосливская базовая школа"""
way,648524757,"ГУО ""Гимназия г. Клецка""",,"ГУО ""Гимназия г. Клецка"""
way,731968422,"ГУО ""Гимназия № 1 г. Копыля имени Н.В.Ромашко""",,"ГУО ""Гимназия № 1 г. Копыля имени Н.В.Ромашко"""
way,625655568,"ГУО ""Жилиховский УПК детский сад — средняя школа""",,"ГУО ""Жилиховский УПК детский сад — средняя школа"""
way,542494484,"ГУО ""Каменичский учебно-педагогический комплекс детский сад - средняя школа""",,"ГУО ""Каменичский учебно-педагогический комплекс детский сад - средняя школа"""
way,713918951,"ГУО ""Комаринская СШ""",,"ГУО ""Комаринская СШ"""
way,171223821,"ГУО ""Лукомльская детский сад-начальная школа""",,"ГУО ""Лукомльская детский сад-начальная школа"""
way,406500557,"ГУО ""Новодворцевская базовая школа""",,"ГУО ""Новодворцевская базовая школа"""
way,627623649,"ГУО ""Омговичская средняя школа",,"ГУО ""Омговичская средняя школа"
way,463849555,"ГУО ""Рубежевичская средняя школа""",,"ГУО ""Рубежевичская средняя школа"""
way,620128333,"ГУО ""Сеницкая детская школа искусств""",,"ГУО ""Сеницкая детская школа искусств"""
way,394792425,"ГУО ""Средняя школа № 10 им.С.Ф.Рубанова г.Слуцка”",,"ГУО ""Средняя школа № 10 им.С.Ф.Рубанова г.Слуцка”"
way,356983268,"ГУО ""Средняя школа № 11 г.Слуцка""",,"ГУО ""Средняя школа № 11 г.Слуцка"""
way,402213936,"ГУО ""Средняя школа № 12 г.Слуцка""",,"ГУО ""Средняя школа № 12 г.Слуцка"""
way,394792439,"ГУО ""Средняя школа № 13 г.Слуцка""",,"ГУО ""Средняя школа № 13 г.Слуцка"""
way,755589675,"ГУО ""Средняя школа № 2 г.п. Кореличи""",,"ГУО ""Средняя школа № 2 г.п. Кореличи"""
way,402207873,"ГУО ""Средняя школа № 5 г.Слуцка""",,"ГУО ""Средняя школа № 5 г.Слуцка"""
way,394732205,"ГУО ""Средняя школа № 6 г.Слуцка""",,"ГУО ""Средняя школа № 6 г.Слуцка"""
way,402104060,"ГУО ""Средняя школа № 9 г.Слуцка""",,"ГУО ""Средняя школа № 9 г.Слуцка"""
way,402202761,"ГУО ""Средняя школа №2 г.Слуцка""",,"ГУО ""Средняя школа №2 г.Слуцка"""
way,402202766,"ГУО ""Средняя школа №4 г.Слуцка""",,"ГУО ""Средняя школа №4 г.Слуцка"""
way,402104065,"ГУО ""Средняя школа №8 г.Слуцка”",,"ГУО ""Средняя школа №8 г.Слуцка”"
way,372482368,"ГУО ""Техтинский учебно-педагогический комплекс детский сад - средняя школа Белыничского района""",,"ГУО ""Техтинский учебно-педагогический комплекс детский сад - средняя школа Белыничского района"""
way,468030307,ГУО «Улуковская вспомогательная школа-интернат»,,ГУО «Улуковская вспомогательная школа-интернат»
way,564647510,ГУО «Хожовская средняя школа Молодечненского района»,,ГУО «Хожовская средняя школа Молодечненского района»
way,327247208,Гадиловичская средняя школа,,Гадиловичская средняя школа
way,627615051,Гацуковская средняя школа,,Гацуковская средняя школа
way,293178173,Геранёнская детская школа искусств,,Геранёнская детская школа искусств
way,293174169,Геранёнская средняя школа,,Геранёнская средняя школа
way,374444634,Гервятская средняя общеобразовательная школа,,Гервятская средняя общеобразовательная школа
way,374973083,Германовичская средняя школа,,Германовичская средняя школа
way,794323361,Гимназия Глуска,,Гимназия Глуска
way,728804239,Гимназия г. Быхова,,Гимназия г. Быхова
relation,13804668,Гимназия г. Мстиславля,,Гимназия г. Мстиславля
way,337340489,Гимназия № 58 г.Гомеля им. Ф.П.Гааза,,Гимназия № 58 г.Гомеля им. Ф.П.Гааза
way,458550482,Гимназия №46 им. Блеза Паскаля,,Гимназия №46 им. Блеза Паскаля
way,988819081,Глиницкий детский сад-базовая школа,,Глиницкий детский сад-базовая школа
way,381437238,Гнезновский учебно-педагогический комплекс детский сад-средняя школа,,Гнезновский учебно-педагогический комплекс детский сад-средняя школа
way,1060201143,Головачская средняя школа,,Головачская средняя школа
way,1002068276,Голоцкая средняя школа,,Голоцкая средняя школа
way,555706390,Голынковская средняя школа,,Голынковская средняя школа
way,374063554,Гольшанская средняя школа,,Гольшанская средняя школа
way,64719182,Гомельский Государственный Областной Лицей,,Гомельский Государственный Областной Лицей
way,722229858,Городейская вспомогательная школа-интернат,,Городейская вспомогательная школа-интернат
way,375591364,Городокский детский сад- базовая школа,,Городокский детский сад- базовая школа
way,832298014,Горянская детский сад-средняя школа,,Горянская детский сад-средняя школа
way,542810044,"Государственное учреждение образования ""Будаговский учебно-педагогический комплекс детский сад - средняя школа""",,"Государственное учреждение образования ""Будаговский учебно-педагогический комплекс детский сад - средняя школа"""
way,846467680,"Государственное учреждение образования ""Заостровечская средняя школа Клецкого района""",,"Государственное учреждение образования ""Заостровечская средняя школа Клецкого района"""
way,373173518,"Государственное учреждение образования ""Трилесинская средняя школа""",,"Государственное учреждение образования ""Трилесинская средняя школа"""
way,848469953,Гребенская базовая школа,,Гребенская базовая школа
way,687576721,Гринковский детский сад - средняя школа,,Гринковский детский сад - средняя школа
way,376698895,Грозовская средняя школа,,Грозовская средняя школа
way,250717822,Грозовский психоневрологический дом - интернат,,Грозовский психоневрологический дом - интернат
way,377947984,Гудевичская средняя школа,,Гудевичская средняя школа
way,238157576,Д/сад-школа,,Д/сад-школа
way,517094588,"ДОЛ ""Иволга""",,"ДОЛ ""Иволга"""
way,558796468,Даниловичский УПК ЯС-СШ,,Даниловичский УПК ЯС-СШ
way,631113343,Дашковская средняя школа,,Дашковская средняя школа
way,378125439,Дворецкая средняя школа,,Дворецкая средняя школа
way,467132428,Дворищанская средняя школа,,Дворищанская средняя школа
way,630333802,Деревянчицкий ясли-сад-начальная школа,,Деревянчицкий ясли-сад-начальная школа
way,489433684,Детдом,,Детдом
way,592060637,Детский дом-интернат,,Детский дом-интернат
way,1021422954,"Детский оздоровительный лагерь ""Любуж""",,"Детский оздоровительный лагерь ""Любуж"""
way,373210833,"Детский оздоровительный лагерь ""Родник""",,"Детский оздоровительный лагерь ""Родник"""
way,571659926,Детский сад - средняя школа - Рудаяворский УПК,,Детский сад - средняя школа - Рудаяворский УПК
way,437516439,Детский сад - средняя школа №22 имени С.И. Грицевца,,Детский сад - средняя школа №22 имени С.И. Грицевца
way,547894241,"Детский сад - средняя школа, струбницкий УПК",,"Детский сад - средняя школа, струбницкий УПК"
way,724630362,Детский сад- Базовая школа,,Детский сад- Базовая школа
way,405160360,Детский сад-базовая школа,,Детский сад-базовая школа
way,1040255615,Детский сад-средняя школа,,Детский сад-средняя школа
way,307520517,Детский сад-средняя школа № 1,,Детский сад-средняя школа № 1
way,585297246,Добромыслинская средняя школа,,Добромыслинская средняя школа
way,689930048,Добрынская детский сад-базовая школа,,Добрынская детский сад-базовая школа
way,328569360,Довская гимназия,,Довская гимназия
way,276254115,Должанская средняя школа,,Должанская средняя школа
way,704993043,Драчковская средняя школа,,Драчковская средняя школа
way,467609020,Дубовлянская Средняя,,Дубовлянская Средняя
way,112482049,Дубовлянская средняя школа,,Дубовлянская средняя школа
way,326189212,Дудичская средняя школа,,Дудичская средняя школа
way,533892144,Езерищенская школа,,Езерищенская школа
way,124652834,Ереминская музыкальная,,Ереминская музыкальная
way,261402157,Жгуньская средняя школа,,Жгуньская средняя школа
way,828810553,Ждановическая СШ,,Ждановическая СШ
way,512015918,Желудокская Средняя школа,,Желудокская Средняя школа
way,808937988,Житомлянская средняя школа,,Житомлянская средняя школа
way,732138293,Заболотский детский сад - базовая школа,,Заболотский детский сад - базовая школа
way,369999183,Заборская детский сад - начальная школа Россонского района,,Заборская детский сад - начальная школа Россонского района
way,374995730,Залесская детский сад-средняя школа,,Залесская детский сад-средняя школа
way,587949904,Замосточская детский сад-средняя школа,,Замосточская детский сад-средняя школа
way,376671492,Замостская средняя школа,,Замостская средняя школа
way,1001834015,Заозерская детский сад-базовая школа,,Заозерская детский сад-базовая школа
way,215364561,Запольская,,Запольская
way,641728697,Запольская детский сад-средняя школа,,Запольская детский сад-средняя школа
way,545350058,Зарубский детский сад - средняя школа Дубровенского района,,Зарубский детский сад - средняя школа Дубровенского района
way,340408114,Звонецкая средняя школа,,Звонецкая средняя школа
way,240960727,Зябровская средняя школа,,Зябровская средняя школа
way,687875840,Ивьевский ГСПТЛ,,Ивьевский ГСПТЛ
way,181081909,Иговская СШ,,Иговская СШ
way,611203758,Изабелинский учебно-педагогический комплекс детский сад - средняя школа,,Изабелинский учебно-педагогический комплекс детский сад - средняя школа
way,569923172,Индурская средняя школа,,Индурская средняя школа
way,459234483,Ирининская гимназия,,Ирининская гимназия
way,208548915,КАМЕНСКАЯ СРЕДНЯЯ ШКОЛА,,КАМЕНСКАЯ СРЕДНЯЯ ШКОЛА
way,553865407,Карпекский детский сад,,Карпекский детский сад
way,689946604,Кваторский ясли-сад-базовая школа,,Кваторский ясли-сад-базовая школа
way,205043055,Клуб юных пожарных,,Клуб юных пожарных
way,369976403,Клястицкая детский сад-средняя школа им. В.А. Хомченовского,,Клястицкая детский сад-средняя школа им. В.А. Хомченовского
way,943077281,Княжицкая СШ,,Княжицкая СШ
way,256821453,Козелужская средняя школа,,Козелужская средняя школа
way,336176027,Коковчинская средняя школа,,Коковчинская средняя школа
way,293964955,Колосовская средняя школа,,Колосовская средняя школа
way,374408192,Кольчунская общеобразовательная школа,,Кольчунская общеобразовательная школа
way,369867133,Конно-спортивная школа,,Конно-спортивная школа
way,686336993,Конюховский учебно-педагогический комплекс ясли-сад - средняя школа,,Конюховский учебно-педагогический комплекс ясли-сад - средняя школа
way,1046254499,Коптянская базовая школа,,Коптянская базовая школа
way,706075697,Коптёвская средняя школа,,Коптёвская средняя школа
node,9005215916,Копцевичская средняя школа,,Копцевичская средняя школа
way,264303263,Кормянская СШ,,Кормянская СШ
way,597891944,Корнадский детский сад-базовая школа,,Корнадский детский сад-базовая школа
way,282755061,Коробовская детский сад – средняя школа имени Р.И. Мацеюна,,Коробовская детский сад – средняя школа имени Р.И. Мацеюна
way,375935690,Костенёвская базовая школа Слонимского района,,Костенёвская базовая школа Слонимского района
way,279547392,Красно-Будская СШ,,Красно-Будская СШ
way,909086301,Краснопольская детский сад-средняя школа,,Краснопольская детский сад-средняя школа
way,314407304,Краснослободская средняя школа,,Краснослободская средняя школа
way,367405283,Кревская средняя школа,,Кревская средняя школа
way,262342820,Круговец - Калининский дет. сад - ср. школа,,Круговец - Калининский дет. сад - ср. школа
way,182644926,Крупецкая средняя школа,,Крупецкая средняя школа
way,424211913,Крынковская средняя школа им. М.Т. Лынькова,,Крынковская средняя школа им. М.Т. Лынькова
way,289986006,Курганьевская СШ,,Курганьевская СШ
way,570903017,Куриловичский детский сад - средняя школа,,Куриловичский детский сад - средняя школа
way,965452840,Куритичская средняя школа,,Куритичская средняя школа
way,404876541,"Лагерь ""Орлёнок""",,"Лагерь ""Орлёнок"""
way,404876536,"Лагерь ""Ромашка""",,"Лагерь ""Ромашка"""
way,578837932,Лапичская средняя школа,,Лапичская средняя школа
way,978768438,Ленинская СШ,,Ленинская СШ
way,382242677,Ленинский учебно-педагогический комплекс детский сад-средняя школа,,Ленинский учебно-педагогический комплекс детский сад-средняя школа
way,249335841,Лесновская школа,,Лесновская школа
way,267402036,Лобковичская средняя школа,,Лобковичская средняя школа
way,509605480,Лойковская средняя школа,,Лойковская средняя школа
way,204344356,Лопатичска СШ,,Лопатичска СШ
way,377144864,Любчанская средняя школа,,Любчанская средняя школа
way,341424392,МЦ №1 допризывной подготовки,,МЦ №1 допризывной подготовки
way,104716947,Мачулищанская средняя школа,,Мачулищанская средняя школа
way,1030976452,Мелешковская средняя школа,,Мелешковская средняя школа
way,502303196,Мижеричский детский сад - базовая школа имени В.Ляха,,Мижеричский детский сад - базовая школа имени В.Ляха
way,762188871,Микелевщинский учебно-педагогический комплекс детский сад-средняя школа,,Микелевщинский учебно-педагогический комплекс детский сад-средняя школа
way,653738224,Милевичский детский сад-средняя школа,,Милевичский детский сад-средняя школа
way,769874544,Михалишковская средняя школа,,Михалишковская средняя школа
way,975807057,Мишневичская ясли-сад-базовая школа,,Мишневичская ясли-сад-базовая школа
way,86763912,Могилевский городской социально-педагогический центр,,Могилевский городской социально-педагогический центр
way,532931176,Можейковский учебно-педагогический комплекс детский сад - средняя школа,,Можейковский учебно-педагогический комплекс детский сад - средняя школа
way,437067482,Мозырский районный центр коррекционно-развивающего обучения и реабилитации,,Мозырский районный центр коррекционно-развивающего обучения и реабилитации
way,106992678,Молодечненская детская школа искусств,,Молодечненская детская школа искусств
way,388135482,Молодечненская специальная общеобразовательная школа-интернат,,Молодечненская специальная общеобразовательная школа-интернат
way,687029974,Мотневичский ясли-сад,,Мотневичский ясли-сад
way,589274673,Мошканская детский сад - средняя школа,,Мошканская детский сад - средняя школа
way,82784415,Муз. школа,,Муз. школа
way,289550742,Муз. школа,,Муз. школа
way,291133496,Мышанская средняя школа,,Мышанская средняя школа
way,241938208,Нарочская средняя школа № 1,,Нарочская средняя школа № 1
way,374812338,Нарочская средняя школа № 2,,Нарочская средняя школа № 2
way,205072982,Начальная школа-сад,,Начальная школа-сад
way,373878228,Негорельская средняя школа №1,,Негорельская средняя школа №1
way,238840007,Новогутская СШ,,Новогутская СШ
way,511150147,Новодворская средняя школа,,Новодворская средняя школа
way,1046233730,Новодворская средняя школа,,Новодворская средняя школа
way,666859912,Новодевятковичская средняя школа,,Новодевятковичская средняя школа
way,592782936,Новоельнянская СШ,,Новоельнянская СШ
way,782555880,Новозеленковский детский сад - средняя школа,,Новозеленковский детский сад - средняя школа
way,739790364,Новопольская средняя школа,,Новопольская средняя школа
way,315285238,Областной лицей,,Областной лицей
way,372331226,Оболецкая детский сад – базовая школа,,Оболецкая детский сад – базовая школа
way,274103671,Обольская средняя школа,,Обольская средняя школа
way,541927244,Обуховская средняя школа,,Обуховская средняя школа
way,731776056,Озаричская Средняя школа,,Озаричская Средняя школа
way,325146969,Озд.лагерь,,Озд.лагерь
way,561959291,Озерецкая базовая школа,,Озерецкая базовая школа
way,518308740,Озерницкая средняя школа,,Озерницкая средняя школа
way,364728555,Озерская средняя школа,,Озерская средняя школа
way,544209010,Озёрская средняя школа,,Озёрская средняя школа
way,274928482,Октябрьская школа,,Октябрьская школа
way,569635549,Олекшицкая средняя школа,,Олекшицкая средняя школа
way,825803594,Опсовская ясли-сад-средняя школа,,Опсовская ясли-сад-средняя школа
way,280452429,Ореховская школа,,Ореховская школа
way,775613627,Освейская средняя школа,,Освейская средняя школа
way,544194085,Осинторфская средняя школа,,Осинторфская средняя школа
way,455817339,Остринская средняя школа имени Тетки (А. С. Пашкевич),,Остринская средняя школа имени Тетки (А. С. Пашкевич)
way,621759889,Островский детский сад-средняя школа,,Островский детский сад-средняя школа
way,344013919,Острошицко-Городокская школа,,Острошицко-Городокская школа
way,533892137,Пальминская средняя школа,,Пальминская средняя школа
way,28534062,Папернянская средняя школа,,Папернянская средняя школа
way,704991262,Пекалинская базовая школа,,Пекалинская базовая школа
way,1046946080,Пелясская средняя школа с обучением на литовском языке,,Пелясская средняя школа с обучением на литовском языке
way,616166475,Первомайская Школа,,Первомайская Школа
way,724288898,Пережирская средняя школа им. А.Е.Гуриновича,,Пережирская средняя школа им. А.Е.Гуриновича
way,263483034,Переростовкая СШ,,Переростовкая СШ
way,408921191,Песковский УПК детский сад-средняя школа,,Песковский УПК детский сад-средняя школа
way,688879509,Петришковская средняя школа,,Петришковская средняя школа
way,377336016,"Пионерлагерь ""Пралеска""",,"Пионерлагерь ""Пралеска"""
way,447664988,Площадка учебного вождения,,Площадка учебного вождения
way,489384654,Подоресская средняя школа,,Подоресская средняя школа
way,550882122,Подоросский детский сад - средняя школа,,Подоросский детский сад - средняя школа
way,369535954,Подсвильская ясли-сад - средняя школа,,Подсвильская ясли-сад - средняя школа
way,340172042,Полоцкая государственная гимназия №1 имени Франциска Скорины,,Полоцкая государственная гимназия №1 имени Франциска Скорины
way,942728721,Полсвижская государственная общеобразовательная средняя школа-сад,,Полсвижская государственная общеобразовательная средняя школа-сад
way,570095562,Пореченская средняя школа,,Пореченская средняя школа
way,575112138,Поречская государственная санаторная школа-интернат,,Поречская государственная санаторная школа-интернат
way,668133338,Правомостовская средняя школа,,Правомостовская средняя школа
way,413342418,Прилукская СОШ,,Прилукская СОШ
way,456629690,Прудникская средняя школа,,Прудникская средняя школа
way,1050904708,Пушковская средняя школа-сад,,Пушковская средняя школа-сад
way,736596987,Радошковичская средняя школа,,Радошковичская средняя школа
way,352006358,"Радошковичская школа-интернат для детей-сирот и детей, оставшихся без попечения родителей",,"Радошковичская школа-интернат для детей-сирот и детей, оставшихся без попечения родителей"
way,192941629,Районный центр туризма и краеведения детей и юношества,,Районный центр туризма и краеведения детей и юношества
way,286972930,Ратичская средняя общеобразовательная школа,,Ратичская средняя общеобразовательная школа
way,630541045,Раховичская средняя школа,,Раховичская средняя школа
way,730663975,Ректянская школа,,Ректянская школа
way,602360297,Роговский УПК детский сад-средняя школа,,Роговский УПК детский сад-средняя школа
way,306673319,Романовичская СШ,,Романовичская СШ
way,405822024,Романовичская средняя школа Могилевского района,,Романовичская средняя школа Могилевского района
way,69139848,Росская музыкальная школа,,Росская музыкальная школа
way,757049019,СДЮШОР Днепр Могилевская Областная Учреждение Профсоюзов,,СДЮШОР Днепр Могилевская Областная Учреждение Профсоюзов
way,283563856,СОШ,,СОШ
way,51073988,СОШ №34,,СОШ №34
way,357345914,СОШ №7,,СОШ №7
way,687984527,СШ №1 им. З.И. Азгура,,СШ №1 им. З.И. Азгура
way,328904641,СШ №28 им.Э.В.Серегина,,СШ №28 им.Э.В.Серегина
way,205587706,Свенская средняя школа,,Свенская средняя школа
way,243640711,Свислочская гимназия № 1,,Свислочская гимназия № 1
way,520249548,Свислочская средняя школа,,Свислочская средняя школа
way,640289378,Селещанский Детский сад Начальная школа,,Селещанский Детский сад Начальная школа
way,546659451,Сельскохозяйственный профессиональный лицей,,Сельскохозяйственный профессиональный лицей
way,375948928,Селявичская детский сад- базовая школа,,Селявичская детский сад- базовая школа
way,882307975,Селявщинская базовая школа,,Селявщинская базовая школа
way,480855722,Сеницкая средняя школа им. Янки Купалы,,Сеницкая средняя школа им. Янки Купалы
way,585526831,Синявская средняя школа,,Синявская средняя школа
way,1030360064,Ситьковская школа-сад,,Ситьковская школа-сад
way,599039159,Скидельская ДЮСШ,,Скидельская ДЮСШ
way,995789279,Слободакучинская школа,,Слободакучинская школа
way,979188844,Слободская детский сад-средняя школа Лепельского района,,Слободская детский сад-средняя школа Лепельского района
way,247009029,Словеньская средняя школа им. П.А. Галецкого.,,Словеньская средняя школа им. П.А. Галецкого.
way,376952328,Сновская средняя школа,,Сновская средняя школа
way,381282024,Сокольникский детский сад - базовая школа,,Сокольникский детский сад - базовая школа
way,377840151,Сопоцкинская средняя школа,,Сопоцкинская средняя школа
way,486445597,Сосновская детский сад-базовая школа,,Сосновская детский сад-базовая школа
way,952757104,Спондовский детский сад-средняя школа,,Спондовский детский сад-средняя школа
way,86758498,Средняя вечерняя школа №1,,Средняя вечерняя школа №1
way,570329994,Средняя школа аг. Пограничный,,Средняя школа аг. Пограничный
way,377275141,Средняя школа г.п.Мир,,Средняя школа г.п.Мир
way,504972604,Средняя школа деревни Сёмково,,Средняя школа деревни Сёмково
way,970503311,Средняя школа имени Янки Купалы,,Средняя школа имени Янки Купалы
way,672100435,Средняя школа № 1 г. Скиделя,,Средняя школа № 1 г. Скиделя
way,409831946,Средняя школа № 1 г. Черикова,,Средняя школа № 1 г. Черикова
way,533545048,Средняя школа № 1 г. п. Россь,,Средняя школа № 1 г. п. Россь
way,594590901,Средняя школа №1 д. Копище,,Средняя школа №1 д. Копище
way,328197114,Средняя школа №1 имени Павла Осиповича Сухого,,Средняя школа №1 имени Павла Осиповича Сухого
way,599039156,Средняя школа №2 г.Скиделя,,Средняя школа №2 г.Скиделя
way,646504767,Средняя школа №2 имени Н.П. Массонова,,Средняя школа №2 имени Н.П. Массонова
way,370698266,Средняя школа №3 г. Крупки,,Средняя школа №3 г. Крупки
way,199105868,Средняя школа №8 с польским языком обучения,,Средняя школа №8 с польским языком обучения
way,553155370,Средняя школа №9 г. Молодечно,,Средняя школа №9 г. Молодечно
way,860501018,Средняя школа-детский сад,,Средняя школа-детский сад
way,579564172,Стародворецкий ясли-сад-базовая школа,,Стародворецкий ясли-сад-базовая школа
way,662056325,Старосельская детский сад - средняя школа,,Старосельская детский сад - средняя школа
way,420293199,Старосельская средняя школа Витебского района,,Старосельская средняя школа Витебского района
way,251303350,Столнянская средняя школа,,Столнянская средняя школа
way,312612005,Суйковская базовая школа,,Суйковская базовая школа
way,382714920,Суражская средняя школа,,Суражская средняя школа
node,8475962183,Суражская средняя школа им. М.Ф.Шмырёва,,Суражская средняя школа им. М.Ф.Шмырёва
way,557504059,Сущёвская средняя школа,,Сущёвская средняя школа
way,841003018,Тальковская средняя школа,,Тальковская средняя школа
relation,8356993,Теглевичский детский сад-средняя школа,,Теглевичский детский сад-средняя школа
way,1013492531,Темнолесская базовая общеобразовательная школа,,Темнолесская базовая общеобразовательная школа
way,257587665,Тереховская СОШ №2,,Тереховская СОШ №2
way,257587638,Тереховский УПК,,Тереховский УПК
way,363384138,Тетеринская средняя школа,,Тетеринская средняя школа
way,376832146,Тимковичская средняя школа имени Кузьмы Чорного,,Тимковичская средняя школа имени Кузьмы Чорного
way,238662619,Торфозаводская СОШ,,Торфозаводская СОШ
way,533312104,Трокельские ясли-сад-базовая школа,,Трокельские ясли-сад-базовая школа
way,365094270,Тростенецкая средняя школа,,Тростенецкая средняя школа
way,377264192,Турецкий учебно-педагогический комплекс средняя школа,,Турецкий учебно-педагогический комплекс средняя школа
way,465501794,УПК Базовая школа,,УПК Базовая школа
way,371314301,УПК Деревновский ясли-сад - средняя школа,,УПК Деревновский ясли-сад - средняя школа
way,143472564,Уваровичская СШ,,Уваровичская СШ
way,393428762,Узденская районная гимназия,,Узденская районная гимназия
way,199860485,Узденская районная детско-юношеская спортивная школа,,Узденская районная детско-юношеская спортивная школа
way,198661947,Ульяновическая школа,,Ульяновическая школа
way,749053334,Урицкая средняя школа,,Урицкая средняя школа
way,245531984,Утевская СОШ,,Утевская СОШ
way,749415892,Учебно-педагогический комплекс детский сад-средняя школа,,Учебно-педагогический комплекс детский сад-средняя школа
way,408376816,Учебно-педагогический комплекс ясли-сад-средняя школа агрогородка Одельск,,Учебно-педагогический комплекс ясли-сад-средняя школа агрогородка Одельск
relation,1708724,Ушачская Средняя Школа,,Ушачская Средняя Школа
way,370196569,Фариновская средняя школа,,Фариновская средняя школа
way,378013046,Хвиневичский детский сад- средняя школа,,Хвиневичский детский сад- средняя школа
way,232518126,Ходосовская СШ,,Ходосовская СШ
way,511163676,Хореографическая школа,,Хореографическая школа
way,264431538,Хорошевская СШ,,Хорошевская СШ
way,207703029,Художественная школа,,Художественная школа
way,169345145,Центр внешкольной работы,,Центр внешкольной работы
way,209962499,Центр творчества детей и молодежи,,Центр творчества детей и молодежи
way,62193305,Центр технического творчества детей и молодёжи,,Центр технического творчества детей и молодёжи
way,691087066,Цидовичская школа,,Цидовичская школа
way,1112700752,Челющевичская средняя школа,,Челющевичская средняя школа
way,637751360,Черневская базовая школа,,Черневская базовая школа
way,972694815,Чуриловичская средняя школа,,Чуриловичская средняя школа
way,373866206,Шацкая средняя школа,,Шацкая средняя школа
way,653351546,Шиловичская средняя школа,,Шиловичская средняя школа
